onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.7889117000000005	5.333427800000002	0.7889117000000005	1	stim1	n/a	n/a	n/a
0.7889116999999999	0.02803470000000016	4.544516100000001	n/a	1	choice1	1	n/a	n/a
5.333427799999999	0.5563032000000021	2.566654999999999	0.5563032000000021	1	stim2	n/a	0	n/a
5.889731000000001	0.01035179999999673	2.010351799999997	n/a	1	choice2	n/a	0	n/a
7.900082799999996	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.400082799999996	7.066818	13.166898300000001	n/a	1	ITI_onset	n/a	n/a	n/a
16.4669008	1.0756482000000032	6.100080300000001	1.0756482000000032	2	stim1	n/a	n/a	n/a
17.542549000000005	0.007678999999996449	5.0244320999999985	n/a	2	choice1	0	n/a	n/a
22.566981100000003	0.33851800000000365	2.349996500000001	0.33851800000000365	2	stim2	n/a	0	n/a
22.905499100000004	0.011478499999997439	2.0114784999999973	n/a	2	choice2	n/a	0	n/a
24.9169776	1.5	n/a	n/a	2	outcome	n/a	n/a	1
26.4169776	3.5667787000000026	12.233557100000006	n/a	2	ITI_onset	n/a	n/a	n/a
29.983756300000007	0.6442102999999988	8.666778400000004	0.6442102999999988	3	stim1	n/a	n/a	n/a
30.627966600000004	0.005792799999995623	8.022568100000004	n/a	3	choice1	0	n/a	n/a
38.65053470000001	0.7442091999999975	7.750019799999994	0.7442091999999975	3	stim2	n/a	1	n/a
39.394743899999995	0.0058105999999970665	7.005810599999997	n/a	3	choice2	n/a	1	n/a
46.4005545	1.5	n/a	n/a	3	outcome	n/a	n/a	1
47.9005545	4.566884900000004	12.0002944	n/a	3	ITI_onset	n/a	n/a	n/a
52.4674394	0.41051669999999285	7.4334094999999945	0.41051669999999285	4	stim1	n/a	n/a	n/a
52.87795609999999	0.006124299999995856	7.022892800000001	n/a	4	choice1	0	n/a	n/a
59.9008489	0.7368702000000048	5.250005000000004	0.7368702000000048	4	stim2	n/a	1	n/a
60.6377191	0.013134799999999813	4.5131348	n/a	4	choice2	n/a	1	n/a
65.1508539	1.5	n/a	n/a	4	outcome	n/a	n/a	0
66.6508539	6.06687049999999	12.05026019999999	n/a	4	ITI_onset	n/a	n/a	n/a
72.7177244	0.4537534000000014	5.9833897	0.4537534000000014	5	stim1	n/a	n/a	n/a
73.17147779999999	0.012885000000009313	5.529636299999998	n/a	5	choice1	0	n/a	n/a
78.7011141	0.6402832000000053	3.6500099000000046	0.6402832000000053	5	stim2	n/a	1	n/a
79.3413973	0.009726699999999255	3.0097266999999994	n/a	5	choice2	n/a	1	n/a
82.351124	1.5	n/a	n/a	5	outcome	n/a	n/a	0
83.851124	8.066853499999997	12.950240099999995	n/a	5	ITI_onset	n/a	n/a	n/a
91.91797749999999	0.3558000000000029	4.883386599999998	0.3558000000000029	6	stim1	n/a	n/a	n/a
92.2737775	0.010865300000004937	4.527586599999995	n/a	6	choice1	0	n/a	n/a
96.80136409999999	0.8584770000000135	4.866688900000009	0.8584770000000135	6	stim2	n/a	1	n/a
97.65984110000001	0.008211899999994785	4.008211899999995	n/a	6	choice2	n/a	1	n/a
101.66805299999999	1.5	n/a	n/a	6	outcome	n/a	n/a	1
103.16805299999999	5.066832800000004	8.183523099999992	n/a	6	ITI_onset	n/a	n/a	n/a
108.2348858	0.5940248999999894	3.1166902999999873	0.5940248999999894	7	stim1	n/a	n/a	n/a
108.8289107	0.00595219999999972	2.522665399999998	n/a	7	choice1	0	n/a	n/a
111.35157609999999	0.8422422000000078	2.850022700000001	0.8422422000000078	7	stim2	n/a	1	n/a
112.1938183	0.007780499999993481	2.0077804999999933	n/a	7	choice2	n/a	1	n/a
114.2015988	1.5	n/a	n/a	7	outcome	n/a	n/a	1
115.7015988	5.0667755999999935	13.433568	n/a	7	ITI_onset	n/a	n/a	n/a
