onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.40929520000000047	2.4500390000000007	0.40929520000000047	1	stim1	n/a	n/a	n/a
0.40929519999999897	0.024392500000001746	2.0407438	n/a	1	choice1	1	n/a	n/a
2.4500390000000003	0.3155944999999992	5.333331700000002	0.3155944999999992	1	stim2	n/a	0	n/a
2.7656335	0.017737200000003214	5.017737200000004	n/a	1	choice2	n/a	0	n/a
7.7833707000000025	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.283370700000003	7.5835436000000005	10.516890199999999	n/a	1	ITI_onset	n/a	n/a	n/a
16.8669143	0.4006638999999996	2.933346599999997	0.4006638999999996	2	stim1	n/a	n/a	n/a
17.267578200000006	0.016008799999995972	2.5326826999999974	n/a	2	choice1	1	n/a	n/a
19.8002609	0.5574490000000005	3.566725599999998	0.5574490000000005	2	stim2	n/a	0	n/a
20.3577099	0.009276599999997416	3.0092765999999975	n/a	2	choice2	n/a	0	n/a
23.3669865	1.5	n/a	n/a	2	outcome	n/a	n/a	0
24.8669865	3.0667390000000014	6.500153700000003	n/a	2	ITI_onset	n/a	n/a	n/a
27.933725499999998	0.39590520000000107	3.433414700000001	0.39590520000000107	3	stim1	n/a	n/a	n/a
28.3296307	0.020794800000003305	3.0375095	n/a	3	choice1	0	n/a	n/a
31.367140199999998	0.32307800000000136	3.8333174	0.32307800000000136	3	stim2	n/a	1	n/a
31.6902182	0.010239399999998568	3.510239399999999	n/a	3	choice2	n/a	1	n/a
35.20045760000001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
36.70045760000001	3.566811800000003	6.200164700000001	n/a	3	ITI_onset	n/a	n/a	n/a
40.2672694	0.5964813999999969	2.633352899999998	0.5964813999999969	4	stim1	n/a	n/a	n/a
40.863750800000005	0.020209900000001654	2.036871500000001	n/a	4	choice1	0	n/a	n/a
42.90062230000001	0.42211739999999554	4.433327400000002	0.42211739999999554	4	stim2	n/a	1	n/a
43.3227397	0.011210000000006402	4.011210000000006	n/a	4	choice2	n/a	1	n/a
47.333949700000005	1.5	n/a	n/a	4	outcome	n/a	n/a	1
48.833949700000005	8.066857999999993	10.416944699999993	n/a	4	ITI_onset	n/a	n/a	n/a
56.9008077	0.3138698000000004	2.3500867	0.3138698000000004	5	stim1	n/a	n/a	n/a
57.21467750000001	0.019470000000001163	2.0362168999999994	n/a	5	choice1	0	n/a	n/a
59.25089440000001	0.37287360000000624	3.383322500000009	0.37287360000000624	5	stim2	n/a	1	n/a
59.62376800000001	0.01044890000000305	3.010448900000003	n/a	5	choice2	n/a	1	n/a
62.63421690000001	1.5	n/a	n/a	5	outcome	n/a	n/a	1
64.13421690000001	4.066781099999993	7.166801899999991	n/a	5	ITI_onset	n/a	n/a	n/a
68.200998	0.5731959000000061	3.1000207999999985	0.5731959000000061	6	stim1	n/a	n/a	n/a
68.77419390000001	0.010128899999996065	2.5268248999999923	n/a	6	choice1	0	n/a	n/a
71.3010188	0.581179799999998	4.100011400000003	0.581179799999998	6	stim2	n/a	1	n/a
71.8821986	0.018831600000004983	3.518831600000005	n/a	6	choice2	n/a	1	n/a
75.40103020000001	1.5	n/a	n/a	6	outcome	n/a	n/a	1
76.90103020000001	3.066781000000003	7.616861799999999	n/a	6	ITI_onset	n/a	n/a	n/a
79.9678112	0.5166564999999973	4.550080799999996	0.5166564999999973	7	stim1	n/a	n/a	n/a
80.48446770000001	0.016675799999997253	4.033424299999999	n/a	7	choice1	0	n/a	n/a
84.517892	0.40588490000000454	2.916704899999997	0.40588490000000454	7	stim2	n/a	1	n/a
84.92377690000001	0.010819999999992433	2.5108199999999923	n/a	7	choice2	n/a	1	n/a
87.4345969	1.5	n/a	n/a	7	outcome	n/a	n/a	0
88.9345969	6.066805200000003	9.3668989	n/a	7	ITI_onset	n/a	n/a	n/a
95.0014021	0.2731062000000093	3.3000936999999975	0.2731062000000093	8	stim1	n/a	n/a	n/a
95.27450830000001	0.010322499999994761	3.026987499999988	n/a	8	choice1	1	n/a	n/a
98.3014958	0.39715989999999873	2.9166077999999978	0.39715989999999873	8	stim2	n/a	0	n/a
98.6986557	0.01944789999999921	2.5194478999999994	n/a	8	choice2	n/a	0	n/a
101.21810359999999	1.5	n/a	n/a	8	outcome	n/a	n/a	0
102.71810359999999	3.0667919000000112	6.383466	n/a	8	ITI_onset	n/a	n/a	n/a
105.7848955	0.29024109999999925	3.316674099999989	0.29024109999999925	9	stim1	n/a	n/a	n/a
106.07513660000001	0.009755699999994248	3.02643299999999	n/a	9	choice1	1	n/a	n/a
109.1015696	0.28110080000000015	3.299997600000017	0.28110080000000015	9	stim2	n/a	0	n/a
109.3826704	0.018896800000002257	3.0188968000000167	n/a	9	choice2	n/a	0	n/a
112.40156720000002	1.5	n/a	n/a	9	outcome	n/a	n/a	0
113.90156720000002	5.066831299999991	7.416953999999998	n/a	9	ITI_onset	n/a	n/a	n/a
118.9683985	0.3160419000000111	2.350122700000007	0.3160419000000111	10	stim1	n/a	n/a	n/a
119.28444040000002	0.01725739999997313	2.034080799999996	n/a	10	choice1	0	n/a	n/a
121.31852120000002	0.2726928999999946	2.2832206000000004	0.2726928999999946	10	stim2	n/a	1	n/a
121.5912141	0.010527700000006007	2.010527700000006	n/a	10	choice2	n/a	1	n/a
123.60174180000001	1.5	n/a	n/a	10	outcome	n/a	n/a	1
125.10174180000001	4.0667808999999835	9.183542599999987	n/a	10	ITI_onset	n/a	n/a	n/a
129.1685227	0.5870168000000121	5.116761700000003	0.5870168000000121	11	stim1	n/a	n/a	n/a
129.7555395	0.013024700000009035	4.529744899999991	n/a	11	choice1	0	n/a	n/a
134.2852844	0.46034380000000236	3.466662799999991	0.46034380000000236	11	stim2	n/a	0	n/a
134.7456282	0.0063189999999885916	3.0063189999999884	n/a	11	choice2	n/a	0	n/a
137.7519472	1.5	n/a	n/a	11	outcome	n/a	n/a	0
139.2519472	5.066819300000003	10.3835276	n/a	11	ITI_onset	n/a	n/a	n/a
144.31876649999998	0.2877523999999976	5.316708299999998	0.2877523999999976	12	stim1	n/a	n/a	n/a
144.6065189	0.012219300000026124	5.028955900000001	n/a	12	choice1	1	n/a	n/a
149.6354748	0.26209700000000885	2.766671500000026	0.26209700000000885	12	stim2	n/a	0	n/a
149.8975718	0.004574500000016996	2.504574500000017	n/a	12	choice2	n/a	0	n/a
152.40214630000003	1.5	n/a	n/a	12	outcome	n/a	n/a	0
153.90214630000003	7.566840999999986	12.966911199999974	n/a	12	ITI_onset	n/a	n/a	n/a
161.4689873	0.37947119999999995	5.400070199999988	0.37947119999999995	13	stim1	n/a	n/a	n/a
161.8484585	0.003889100000000326	5.020598999999987	n/a	13	choice1	0	n/a	n/a
166.8690575	0.21944070000000648	2.2333334000000034	0.21944070000000648	13	stim2	n/a	1	n/a
167.0884982	0.013892699999996694	2.013892699999997	n/a	13	choice2	n/a	1	n/a
169.1023909	1.5	n/a	n/a	13	outcome	n/a	n/a	1
170.6023909	5.566844299999997	9.483555900000006	n/a	13	ITI_onset	n/a	n/a	n/a
176.1692352	0.38278100000001725	3.9167116000000095	0.38278100000001725	14	stim1	n/a	n/a	n/a
176.5520162	0.01717850000000908	3.5339305999999926	n/a	14	choice1	0	n/a	n/a
180.0859468	0.28555730000001495	3.799993699999992	0.28555730000001495	14	stim2	n/a	1	n/a
180.3715041	0.014436399999976857	3.514436399999977	n/a	14	choice2	n/a	1	n/a
183.8859405	1.5	n/a	n/a	14	outcome	n/a	n/a	1
185.3859405	4.566811000000016	7.600191300000006	n/a	14	ITI_onset	n/a	n/a	n/a
189.9527515	0.508665799999988	3.03338029999999	0.508665799999988	15	stim1	n/a	n/a	n/a
190.4614173	0.007986200000013923	2.5247145000000017	n/a	15	choice1	0	n/a	n/a
192.9861318	0.7178931999999913	4.733322899999999	0.7178931999999913	15	stim2	n/a	1	n/a
193.704025	0.01542970000000787	4.015429700000007	n/a	15	choice2	n/a	1	n/a
197.7194547	1.5	n/a	n/a	15	outcome	n/a	n/a	1
199.2194547	2.566757100000017	6.983452900000004	n/a	15	ITI_onset	n/a	n/a	n/a
201.78621180000002	0.3937096999999776	4.416695799999987	0.3937096999999776	16	stim1	n/a	n/a	n/a
202.1799215	0.006434100000013132	4.02298610000001	n/a	16	choice1	0	n/a	n/a
206.2029076	0.2894861000000092	3.8000537999999944	0.2894861000000092	16	stim2	n/a	1	n/a
206.4923937	0.010567699999985053	3.510567699999985	n/a	16	choice2	n/a	1	n/a
210.0029614	1.5	n/a	n/a	16	outcome	n/a	n/a	0
211.5029614	2.5668300000000164	5.0168422000000135	n/a	16	ITI_onset	n/a	n/a	n/a
214.0697914	0.42618289999998527	2.4500121999999975	0.42618289999998527	17	stim1	n/a	n/a	n/a
214.4959743	0.007140400000003865	2.023829300000012	n/a	17	choice1	0	n/a	n/a
216.51980360000002	0.4205962	6.433305900000007	0.4205962	17	stim2	n/a	1	n/a
216.94039980000002	0.012709700000006706	6.0127097000000065	n/a	17	choice2	n/a	1	n/a
222.9531095	1.5	n/a	n/a	17	outcome	n/a	n/a	0
