onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.30236408500000106	5.833441604	0.30236408500000106	1	stim1	n/a	n/a	n/a
0.30236408500000067	0.01472352200000023	5.531077518999998	n/a	1	choice1	1	n/a	n/a
5.833441604000001	0.31743214799999986	2.333361243000003	0.31743214799999986	1	stim2	n/a	0	n/a
6.150873751999999	0.015929095000003144	2.0159290950000033	n/a	1	choice2	n/a	0	n/a
8.166802847000003	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.666802847000003	6.566772980999998	11.833582596999998	n/a	1	ITI_onset	n/a	n/a	n/a
16.233575828000003	0.23471306999999797	5.266809615999999	0.23471306999999797	2	stim1	n/a	n/a	n/a
16.468288898	0.015324382999999216	5.032096546000001	n/a	2	choice1	1	n/a	n/a
21.500385444	0.343404266000005	4.349949907000002	0.343404266000005	2	stim2	n/a	0	n/a
21.843789710000006	0.006545640999996977	4.006545640999997	n/a	2	choice2	n/a	0	n/a
25.850335351000002	1.5	n/a	n/a	2	outcome	n/a	n/a	0
27.350335351000002	4.566887826999999	7.900284999999996	n/a	2	ITI_onset	n/a	n/a	n/a
31.917223177999997	0.30298098700000264	3.3333971729999976	0.30298098700000264	3	stim1	n/a	n/a	n/a
32.220204165	0.013676103999998305	3.0304161859999947	n/a	3	choice1	1	n/a	n/a
35.250620350999995	0.3087550990000018	2.8166468250000034	0.3087550990000018	3	stim2	n/a	0	n/a
35.559375450000005	0.007891726000001655	2.5078917260000018	n/a	3	choice2	n/a	0	n/a
38.067267176	1.5	n/a	n/a	3	outcome	n/a	n/a	0
39.567267176	5.5668222229999955	8.850200933999993	n/a	3	ITI_onset	n/a	n/a	n/a
45.134089399000004	0.2531627060000028	3.2833787109999975	0.2531627060000028	4	stim1	n/a	n/a	n/a
45.387252105	0.013563502000004519	3.030216004999995	n/a	4	choice1	0	n/a	n/a
48.41746811	0.2509225460000162	4.266662047000005	0.2509225460000162	4	stim2	n/a	1	n/a
48.668390656000014	0.015739500999989105	4.015739500999989	n/a	4	choice2	n/a	1	n/a
52.684130157	1.5	n/a	n/a	4	outcome	n/a	n/a	1
54.184130157	3.5668345750000006	9.400284199000001	n/a	4	ITI_onset	n/a	n/a	n/a
57.750964732	0.3002346019999968	5.833449624000001	0.3002346019999968	5	stim1	n/a	n/a	n/a
58.051199334	0.01641158099999302	5.533215022000004	n/a	5	choice1	0	n/a	n/a
63.58441435600001	0.28282564800001275	3.299985659999991	0.28282564800001275	5	stim2	n/a	1	n/a
63.867240004000024	0.01716001199997845	3.0171600119999784	n/a	5	choice2	n/a	1	n/a
66.884400016	1.5	n/a	n/a	5	outcome	n/a	n/a	1
68.384400016	2.56673737100001	5.083482426000017	n/a	5	ITI_onset	n/a	n/a	n/a
70.951137387	0.48410282499999446	2.5167450550000066	0.48410282499999446	6	stim1	n/a	n/a	n/a
71.435240212	0.015938397999998414	2.032642230000012	n/a	6	choice1	0	n/a	n/a
73.46788244200002	0.3134080089999916	8.333334615999993	0.3134080089999916	6	stim2	n/a	1	n/a
73.781290451	0.01992660700000124	8.019926607	n/a	6	choice2	n/a	1	n/a
81.801217058	1.5	n/a	n/a	6	outcome	n/a	n/a	1
83.301217058	3.066913652000003	5.43358984700001	n/a	6	ITI_onset	n/a	n/a	n/a
86.36813071	0.34263017099999704	2.3666761950000073	0.34263017099999704	7	stim1	n/a	n/a	n/a
86.710760881	0.0073665730000066106	2.02404602400001	n/a	7	choice1	0	n/a	n/a
88.73480690500001	0.29335821499998566	2.299994641999976	0.29335821499998566	7	stim2	n/a	1	n/a
89.02816512	0.006636426999990363	2.0066364269999903	n/a	7	choice2	n/a	1	n/a
91.03480154699999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
92.53480154699999	4.066825432000012	7.3668563250000005	n/a	7	ITI_onset	n/a	n/a	n/a
