onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5174682000000029	7.050111000000001	0.5174682000000029	1	stim1	n/a	n/a	n/a
0.5174682000000033	0.016220299999997224	6.532642799999998	n/a	1	choice1	0	n/a	n/a
7.050111000000001	0.7195737000000009	2.7333526999999993	0.7195737000000009	1	stim2	n/a	0	n/a
7.769684699999999	0.013778999999998633	2.0137789999999987	n/a	1	choice2	n/a	0	n/a
9.783463699999999	1.5	n/a	n/a	1	outcome	n/a	n/a	1
11.283463699999999	2.0667271	6.0334622000000016	n/a	1	ITI_onset	n/a	n/a	n/a
13.3501908	0.4420554000000011	3.9667351000000015	0.4420554000000011	2	stim1	n/a	n/a	n/a
13.792246200000001	0.007970499999999447	3.5246797000000005	n/a	2	choice1	0	n/a	n/a
17.3169259	1.8894582000000009	4.4000239	1.8894582000000009	2	stim2	n/a	1	n/a
19.2063841	0.010565699999999196	2.510565699999999	n/a	2	choice2	n/a	1	n/a
21.716949800000002	1.5	n/a	n/a	2	outcome	n/a	n/a	1
23.216949800000002	4.066782500000001	7.283493600000002	n/a	2	ITI_onset	n/a	n/a	n/a
27.283732300000004	0.6874911999999967	3.2167111000000004	0.6874911999999967	3	stim1	n/a	n/a	n/a
27.9712235	0.012518600000003061	2.5292199000000037	n/a	3	choice1	0	n/a	n/a
30.5004434	0.3162016999999978	2.333363599999997	0.3162016999999978	3	stim2	n/a	1	n/a
30.816645100000002	0.01716189999999915	2.017161899999999	n/a	3	choice2	n/a	1	n/a
32.833807	1.5	n/a	n/a	3	outcome	n/a	n/a	0
34.333807	4.0667811	9.6168341	n/a	3	ITI_onset	n/a	n/a	n/a
38.4005881	2.5265224000000015	5.550053	2.5265224000000015	4	stim1	n/a	n/a	n/a
40.927110500000005	0.006831500000000233	3.023530599999998	n/a	4	choice1	0	n/a	n/a
43.9506411	1.137158199999998	4.650025399999999	1.137158199999998	4	stim2	n/a	1	n/a
45.0877993	0.012867200000000594	3.5128672000000005	n/a	4	choice2	n/a	1	n/a
48.6006665	1.5	n/a	n/a	4	outcome	n/a	n/a	0
50.1006665	8.566843800000003	13.516931599999996	n/a	4	ITI_onset	n/a	n/a	n/a
58.667510300000004	0.4201689999999944	4.950087799999994	0.4201689999999944	5	stim1	n/a	n/a	n/a
59.08767929999999	0.013174800000007963	4.529918799999999	n/a	5	choice1	0	n/a	n/a
63.617598099999995	0.5150682000000087	4.533348100000003	0.5150682000000087	5	stim2	n/a	1	n/a
64.1326663	0.018279899999994086	4.018279899999994	n/a	5	choice2	n/a	1	n/a
68.15094619999999	1.5	n/a	n/a	5	outcome	n/a	n/a	0
69.65094619999999	8.066890200000008	13.566934999999997	n/a	5	ITI_onset	n/a	n/a	n/a
77.71783640000001	0.976318499999994	5.500044799999989	0.976318499999994	6	stim1	n/a	n/a	n/a
78.6941549	0.006976599999994506	4.5237262999999945	n/a	6	choice1	1	n/a	n/a
83.2178812	0.6974951000000001	3.7166665000000068	0.6974951000000001	6	stim2	n/a	0	n/a
83.91537629999999	0.01917140000000654	3.0191714000000065	n/a	6	choice2	n/a	0	n/a
86.9345477	1.5	n/a	n/a	6	outcome	n/a	n/a	0
88.4345477	4.066788199999995	7.866907299999991	n/a	6	ITI_onset	n/a	n/a	n/a
92.5013359	1.7652304000000003	3.8001190999999963	1.7652304000000003	7	stim1	n/a	n/a	n/a
94.2665663	0.01815460000000894	2.0348886999999958	n/a	7	choice1	1	n/a	n/a
96.30145499999999	0.5256622000000061	2.5332785	0.5256622000000061	7	stim2	n/a	0	n/a
96.8271172	0.007616299999994225	2.0076162999999942	n/a	7	choice2	n/a	0	n/a
98.8347335	1.5	n/a	n/a	7	outcome	n/a	n/a	1
100.3347335	6.5668157000000065	10.283526600000013	n/a	7	ITI_onset	n/a	n/a	n/a
106.9015492	0.6945219999999972	3.7167109000000056	0.6945219999999972	8	stim1	n/a	n/a	n/a
107.5960712	0.005486900000003516	3.022188900000008	n/a	8	choice1	1	n/a	n/a
110.6182601	0.6422584999999963	2.6500144	0.6422584999999963	8	stim2	n/a	0	n/a
111.2605186	0.007755900000003748	2.007755900000004	n/a	8	choice2	n/a	0	n/a
113.2682745	1.5	n/a	n/a	8	outcome	n/a	n/a	1
114.7682745	4.566818	9.983531799999996	n/a	8	ITI_onset	n/a	n/a	n/a
119.33509249999999	0.3799161000000022	5.4167137999999975	0.3799161000000022	9	stim1	n/a	n/a	n/a
119.71500859999999	0.02006160000001546	5.036797699999996	n/a	9	choice1	0	n/a	n/a
124.75180629999998	0.5924219000000157	3.600002600000007	0.5924219000000157	9	stim2	n/a	1	n/a
125.34422820000002	0.007580699999991339	3.0075806999999912	n/a	9	choice2	n/a	1	n/a
128.35180889999998	1.5	n/a	n/a	9	outcome	n/a	n/a	0
129.85180889999998	2.566784799999994	5.033494999999995	n/a	9	ITI_onset	n/a	n/a	n/a
132.41859369999997	0.43770350000000324	2.4667102000000014	0.43770350000000324	10	stim1	n/a	n/a	n/a
132.85629719999997	0.012280200000008335	2.0290066999999983	n/a	10	choice1	0	n/a	n/a
134.8853039	1.1101816000000109	3.1166625000000057	1.1101816000000109	10	stim2	n/a	1	n/a
135.99548550000003	0.006480899999995017	2.0064808999999952	n/a	10	choice2	n/a	1	n/a
138.00196640000001	1.5	n/a	n/a	10	outcome	n/a	n/a	0
139.50196640000001	3.0668472000000184	8.066839200000016	n/a	10	ITI_onset	n/a	n/a	n/a
142.5688136	1.4736351999999897	4.999991999999998	1.4736351999999897	11	stim1	n/a	n/a	n/a
144.0424488	0.009647999999986496	3.5263568000000087	n/a	11	choice1	0	n/a	n/a
147.56880560000002	1.0195799999999873	3.0333640000000015	1.0195799999999873	11	stim2	n/a	1	n/a
148.58838559999998	0.013784000000014203	2.013784000000014	n/a	11	choice2	n/a	1	n/a
