onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.45452970000000276	7.483474900000001	0.45452970000000276	1	stim1	n/a	n/a	n/a
0.4545297000000019	0.012505699999997887	7.028945199999998	n/a	1	choice1	1	n/a	n/a
7.4834749000000045	0.3783623000000007	2.899998700000004	0.3783623000000007	1	stim2	n/a	1	n/a
7.861837200000004	0.02163640000000305	2.521636400000003	n/a	1	choice2	n/a	1	n/a
10.383473600000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
11.883473600000002	4.083423699999999	6.983490599999997	n/a	1	ITI_onset	n/a	n/a	n/a
15.966897300000007	0.3649752000000008	2.900066899999998	0.3649752000000008	2	stim1	n/a	n/a	n/a
16.331872500000003	0.018325599999996483	2.535091699999997	n/a	2	choice1	1	n/a	n/a
18.866964200000005	0.3933130999999994	5.399970099999998	0.3933130999999994	2	stim2	n/a	1	n/a
19.2602773	0.006656999999999243	5.006656999999999	n/a	2	choice2	n/a	1	n/a
24.266934300000003	1.5	n/a	n/a	2	outcome	n/a	n/a	1
25.766934300000003	2.5668231000000015	6.433517	n/a	2	ITI_onset	n/a	n/a	n/a
28.333757400000003	0.33610409999999685	3.8666938999999982	0.33610409999999685	3	stim1	n/a	n/a	n/a
28.669861499999996	0.013882600000004458	3.5305898000000018	n/a	3	choice1	1	n/a	n/a
32.2004513	0.4708476999999984	3.9833452000000036	0.4708476999999984	3	stim2	n/a	1	n/a
32.671299	0.012497500000004947	3.512497500000005	n/a	3	choice2	n/a	1	n/a
36.18379650000001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
37.68379650000001	5.0668338	11.966901300000005	n/a	3	ITI_onset	n/a	n/a	n/a
42.7506303	0.3665200999999943	6.900067500000005	0.3665200999999943	4	stim1	n/a	n/a	n/a
43.1171504	0.016820000000006986	6.53354740000001	n/a	4	choice1	0	n/a	n/a
49.6506978	0.8844834999999875	4.4000120999999925	0.8844834999999875	4	stim2	n/a	1	n/a
50.53518129999999	0.015528600000005098	3.515528600000005	n/a	4	choice2	n/a	1	n/a
54.0507099	1.5	n/a	n/a	4	outcome	n/a	n/a	0
55.5507099	4.566762499999997	8.033531799999997	n/a	4	ITI_onset	n/a	n/a	n/a
60.1174724	0.4368393999999971	3.4667692999999997	0.4368393999999971	5	stim1	n/a	n/a	n/a
60.554311799999994	0.013201600000000325	3.0299299000000026	n/a	5	choice1	0	n/a	n/a
