onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.34470383400000354	5.383443224000002	0.34470383400000354	1	stim1	n/a	n/a	n/a
0.34470383400000415	0.02239774299999772	5.038739389999999	n/a	1	choice1	1	n/a	n/a
5.3834432240000005	0.3056102789999968	4.316640088	0.3056102789999968	1	stim2	n/a	0	n/a
5.689053502999997	0.011029809000003298	4.011029809000004	n/a	1	choice2	n/a	0	n/a
9.700083312	1.5	n/a	n/a	1	outcome	n/a	n/a	1
11.200083312	3.0668988949999982	7.0835597389999965	n/a	1	ITI_onset	n/a	n/a	n/a
14.266982207000002	0.49158937799999697	4.016660843999998	0.49158937799999697	2	stim1	n/a	n/a	n/a
14.758571584999995	0.008356246000003011	3.5250714660000013	n/a	2	choice1	1	n/a	n/a
18.283643050999995	0.45295938100000055	3.4666463920000026	0.45295938100000055	2	stim2	n/a	1	n/a
18.736602432	0.013687011000001803	3.013687011000002	n/a	2	choice2	n/a	1	n/a
21.750289443000003	1.5	n/a	n/a	2	outcome	n/a	n/a	0
23.250289443000003	6.566861521999999	11.400275858	n/a	2	ITI_onset	n/a	n/a	n/a
29.817150965	0.3056885550000079	4.8334143360000015	0.3056885550000079	3	stim1	n/a	n/a	n/a
30.12283952000001	0.011021788999998535	4.527725780999994	n/a	3	choice1	1	n/a	n/a
34.650565301	0.3673068909999929	2.8833309429999936	0.3673068909999929	3	stim2	n/a	0	n/a
35.017872192	0.016024052000000667	2.5160240520000006	n/a	3	choice2	n/a	0	n/a
37.53389624399999	1.5	n/a	n/a	3	outcome	n/a	n/a	1
39.03389624399999	5.066816610000002	11.01693705500001	n/a	3	ITI_onset	n/a	n/a	n/a
44.100712853999994	0.4149132440000103	5.950120445000008	0.4149132440000103	4	stim1	n/a	n/a	n/a
44.515626098	0.018436802999989597	5.535207200999998	n/a	4	choice1	1	n/a	n/a
50.050833299000004	0.39803361299999235	7.416642364999992	0.39803361299999235	4	stim2	n/a	0	n/a
50.448866912	0.018608752000000096	7.0186087520000005	n/a	4	choice2	n/a	0	n/a
57.46747566399999	1.5	n/a	n/a	4	outcome	n/a	n/a	0
58.96747566399999	2.5668798080000124	6.483628840000005	n/a	4	ITI_onset	n/a	n/a	n/a
61.534355472	0.3944563519999938	3.9167490319999922	0.3944563519999938	5	stim1	n/a	n/a	n/a
61.92881182399999	0.005582913999998709	3.5222926799999987	n/a	5	choice1	1	n/a	n/a
65.451104504	0.3495835519999964	5.366646359999999	0.3495835519999964	5	stim2	n/a	0	n/a
65.800688056	0.017062808000002407	5.017062808000002	n/a	5	choice2	n/a	0	n/a
70.81775086399999	1.5	n/a	n/a	5	outcome	n/a	n/a	1
72.31775086399999	3.066826073999997	6.016872734000004	n/a	5	ITI_onset	n/a	n/a	n/a
75.384576938	0.9151732530000009	2.950046660000007	0.9151732530000009	6	stim1	n/a	n/a	n/a
76.299750191	0.01819973100000061	2.0348734070000063	n/a	6	choice1	1	n/a	n/a
78.33462359800001	0.48606067899998745	4.999971608999986	0.48606067899998745	6	stim2	n/a	0	n/a
78.82068427699998	0.013910929999998189	4.513910929999998	n/a	6	choice2	n/a	0	n/a
83.33459520699999	1.5	n/a	n/a	6	outcome	n/a	n/a	1
84.83459520699999	4.066891355999993	7.783588034000015	n/a	6	ITI_onset	n/a	n/a	n/a
88.90148656299998	0.6850967330000276	3.716696678000022	0.6850967330000276	7	stim1	n/a	n/a	n/a
89.586583296	0.01488360199998715	3.0315999449999946	n/a	7	choice1	1	n/a	n/a
92.618183241	0.37055693500000053	4.383362703000006	0.37055693500000053	7	stim2	n/a	0	n/a
92.98874017600001	0.012805768000005628	4.012805768000006	n/a	7	choice2	n/a	0	n/a
97.00154594400001	1.5	n/a	n/a	7	outcome	n/a	n/a	1
98.50154594400001	4.566811797000002	6.950179953999992	n/a	7	ITI_onset	n/a	n/a	n/a
103.068357741	0.3499595309999859	2.38336815699999	0.3499595309999859	8	stim1	n/a	n/a	n/a
103.418317272	0.016680092000009607	2.033408626000004	n/a	8	choice1	1	n/a	n/a
105.451725898	0.37413997000001836	6.383367193999991	0.37413997000001836	8	stim2	n/a	0	n/a
105.82586586800002	0.00922722399997292	6.009227223999973	n/a	8	choice2	n/a	0	n/a
111.835093092	1.5	n/a	n/a	8	outcome	n/a	n/a	0
113.335093092	5.066812599000026	11.033611853000009	n/a	8	ITI_onset	n/a	n/a	n/a
118.40190569100002	0.4332855659999768	5.966799253999983	0.4332855659999768	9	stim1	n/a	n/a	n/a
118.83519125699999	0.016713775999989595	5.533513688000006	n/a	9	choice1	1	n/a	n/a
124.36870494499999	0.31392610499999135	2.3333423159999946	0.31392610499999135	9	stim2	n/a	0	n/a
124.68263105	0.019416211000003385	2.0194162110000033	n/a	9	choice2	n/a	0	n/a
126.70204726099999	1.5	n/a	n/a	9	outcome	n/a	n/a	0
128.202047261	3.0667773110000125	6.866856805999996	n/a	9	ITI_onset	n/a	n/a	n/a
131.268824572	0.2657301180000068	3.8000794949999834	0.2657301180000068	10	stim1	n/a	n/a	n/a
131.53455469000002	0.01759437700000126	3.5343493769999768	n/a	10	choice1	0	n/a	n/a
135.068904067	0.32067128400001094	5.833313763999992	0.32067128400001094	10	stim2	n/a	1	n/a
135.389575351	0.012642479999980423	5.512642479999981	n/a	10	choice2	n/a	1	n/a
140.90221783099997	1.5	n/a	n/a	10	outcome	n/a	n/a	0
142.40221783099997	5.566825111000012	12.366997317000031	n/a	10	ITI_onset	n/a	n/a	n/a
147.969042942	0.27867094399998316	6.800172206000018	0.27867094399998316	11	stim1	n/a	n/a	n/a
148.24771388599999	0.0046609300000127404	6.521501262000035	n/a	11	choice1	0	n/a	n/a
154.769215148	0.3226012289999926	2.8333201809999884	0.3226012289999926	11	stim2	n/a	1	n/a
155.09181637700001	0.010718951999995625	2.5107189519999955	n/a	11	choice2	n/a	1	n/a
157.602535329	1.5	n/a	n/a	11	outcome	n/a	n/a	0
159.102535329	7.066866653999983	13.383621589999995	n/a	11	ITI_onset	n/a	n/a	n/a
166.16940198299997	0.2923390280000167	6.316754936000012	0.2923390280000167	12	stim1	n/a	n/a	n/a
166.46174101100002	0.007661068999994313	6.0244159079999955	n/a	12	choice1	1	n/a	n/a
172.486156919	0.34266898799999035	5.850005726000003	0.34266898799999035	12	stim2	n/a	0	n/a
172.82882590699998	0.007336738000012701	5.507336738000013	n/a	12	choice2	n/a	0	n/a
178.336162645	1.5	n/a	n/a	12	outcome	n/a	n/a	1
179.836162645	3.066847405999986	6.666897964999982	n/a	12	ITI_onset	n/a	n/a	n/a
182.903010051	0.5722704019999947	3.6000505589999956	0.5722704019999947	13	stim1	n/a	n/a	n/a
183.47528045299998	0.011051624000014271	3.027780157000001	n/a	13	choice1	1	n/a	n/a
186.50306060999998	0.3491517520000052	4.366699292000005	0.3491517520000052	13	stim2	n/a	0	n/a
186.852212362	0.01754753999999957	4.01754754	n/a	13	choice2	n/a	0	n/a
190.869759902	1.5	n/a	n/a	13	outcome	n/a	n/a	1
192.369759902	4.566807306000031	7.516865836000012	n/a	13	ITI_onset	n/a	n/a	n/a
196.936567208	0.9216691709999868	2.95005852999998	0.9216691709999868	14	stim1	n/a	n/a	n/a
197.858236379	0.011622329999983777	2.0283893589999935	n/a	14	choice1	1	n/a	n/a
199.886625738	0.42000565300000015	7.933329195000027	0.42000565300000015	14	stim2	n/a	0	n/a
200.306631391	0.013323542000027373	7.513323542000028	n/a	14	choice2	n/a	0	n/a
207.81995493300002	1.5	n/a	n/a	14	outcome	n/a	n/a	1
209.31995493300002	2.0668323289999972	6.016934488999977	n/a	14	ITI_onset	n/a	n/a	n/a
211.386787262	0.4144143969999568	3.95010215999998	0.4144143969999568	15	stim1	n/a	n/a	n/a
211.801201659	0.01888175600001705	3.5356877630000234	n/a	15	choice1	1	n/a	n/a
215.336889422	0.3376818020000064	7.849944773999974	0.3376818020000064	15	stim2	n/a	0	n/a
215.674571224	0.012262971999967703	7.512262971999967	n/a	15	choice2	n/a	0	n/a
223.18683419599998	1.5	n/a	n/a	15	outcome	n/a	n/a	1
224.68683419599998	7.566970754000009	11.450371793000057	n/a	15	ITI_onset	n/a	n/a	n/a
232.25380494999996	0.3504218070000061	3.8834010390000477	0.3504218070000061	16	stim1	n/a	n/a	n/a
232.604226757	0.016248934000002917	3.5329792320000415	n/a	16	choice1	1	n/a	n/a
236.13720598900005	0.8065321029999759	6.816647305999941	0.8065321029999759	16	stim2	n/a	1	n/a
236.943738092	0.010115202999964821	6.010115202999965	n/a	16	choice2	n/a	1	n/a
242.953853295	1.5	n/a	n/a	16	outcome	n/a	n/a	0
244.453853295	6.066915256000008	10.516987741000019	n/a	16	ITI_onset	n/a	n/a	n/a
250.520768551	0.42084198299999115	4.450072485000011	0.42084198299999115	17	stim1	n/a	n/a	n/a
250.94161053399995	0.012500044000044	4.02923050200002	n/a	17	choice1	1	n/a	n/a
254.97084103599997	0.39769067600002744	4.416690486999985	0.39769067600002744	17	stim2	n/a	0	n/a
255.36853171200005	0.018999810999957845	4.018999810999958	n/a	17	choice2	n/a	0	n/a
259.387531523	1.5	n/a	n/a	17	outcome	n/a	n/a	1
260.887531523	2.6001873800000177	5.3168259930000055	n/a	17	ITI_onset	n/a	n/a	n/a
263.487718903	0.6839283730000024	2.716638612999988	0.6839283730000024	18	stim1	n/a	n/a	n/a
264.171647276	0.01603624200000195	2.032710239999986	n/a	18	choice1	1	n/a	n/a
266.20435751599996	0.4307707999999984	2.4500092869999937	0.4307707999999984	18	stim2	n/a	0	n/a
266.63512831599996	0.019238486999995075	2.019238486999995	n/a	18	choice2	n/a	0	n/a
268.65436680299996	1.5	n/a	n/a	18	outcome	n/a	n/a	0
270.15436680299996	3.066781160000013	5.350150246999983	n/a	18	ITI_onset	n/a	n/a	n/a
273.22114796299996	0.24728016199998093	2.28336908699997	0.24728016199998093	19	stim1	n/a	n/a	n/a
273.46842812499995	0.019385735000018032	2.036088924999989	n/a	19	choice1	0	n/a	n/a
275.50451704999995	0.6471901450000587	4.166664420999994	0.6471901450000587	19	stim2	n/a	1	n/a
276.15170719500003	0.019474275999935346	3.5194742759999356	n/a	19	choice2	n/a	1	n/a
279.67118147099995	1.5	n/a	n/a	19	outcome	n/a	n/a	1
281.17118147099995	4.066877562000067	7.900222284000018	n/a	19	ITI_onset	n/a	n/a	n/a
285.238059033	0.3051499279999407	3.833344721999951	0.3051499279999407	20	stim1	n/a	n/a	n/a
285.54320896099995	0.011424717000045348	3.52819479400001	n/a	20	choice1	0	n/a	n/a
289.07140375499995	0.4351651440000278	8.450002871000033	0.4351651440000278	20	stim2	n/a	1	n/a
289.506568899	0.014837727000005543	8.014837727000005	n/a	20	choice2	n/a	1	n/a
297.521406626	1.5	n/a	n/a	20	outcome	n/a	n/a	1
299.021406626	4.566922794999962	8.500266265999992	n/a	20	ITI_onset	n/a	n/a	n/a
303.58832942099997	0.39918946200003846	3.9333434710000295	0.39918946200003846	21	stim1	n/a	n/a	n/a
303.987518883	0.017458677999966313	3.5341540089999905	n/a	21	choice1	0	n/a	n/a
307.52167289199997	0.45591941899998345	3.4667086269999854	0.45591941899998345	21	stim2	n/a	1	n/a
307.97759231099997	0.010789208000001963	3.010789208000002	n/a	21	choice2	n/a	1	n/a
310.988381519	1.5	n/a	n/a	21	outcome	n/a	n/a	1
312.488381519	5.566859276000003	9.116908375	n/a	21	ITI_onset	n/a	n/a	n/a
318.055240795	0.5202257549999632	3.550049098999996	0.5202257549999632	22	stim1	n/a	n/a	n/a
318.57546654999993	0.013085507000039798	3.0298233440000333	n/a	22	choice1	0	n/a	n/a
321.605289894	0.8773696430000127	5.883312176000036	0.8773696430000127	22	stim2	n/a	0	n/a
322.482659537	0.005942533000023105	5.005942533000023	n/a	22	choice2	n/a	0	n/a
327.48860207	1.5	n/a	n/a	22	outcome	n/a	n/a	0
328.98860207	4.566869542	7.683580462999991	n/a	22	ITI_onset	n/a	n/a	n/a
333.555471612	0.590189430999977	3.116710920999991	0.590189430999977	23	stim1	n/a	n/a	n/a
334.145661043	0.009835783999995329	2.5265214900000137	n/a	23	choice1	0	n/a	n/a
336.672182533	0.4914017089999979	2.4999905370000053	0.4914017089999979	23	stim2	n/a	1	n/a
337.163584242	0.008588828000007197	2.0085888280000073	n/a	23	choice2	n/a	1	n/a
339.17217307000004	1.5	n/a	n/a	23	outcome	n/a	n/a	0
340.67217307000004	3.066760949999967	8.050223293999967	n/a	23	ITI_onset	n/a	n/a	n/a
343.73893402	0.4538152799999807	4.983462343999999	0.4538152799999807	24	stim1	n/a	n/a	n/a
344.19274929999995	0.012889819000032731	4.529647064000019	n/a	24	choice1	0	n/a	n/a
348.72239636399996	0.6150663310000091	4.133340808000008	0.6150663310000091	24	stim2	n/a	1	n/a
349.337462695	0.018274476999999022	3.518274476999999	n/a	24	choice2	n/a	1	n/a
352.855737172	1.5	n/a	n/a	24	outcome	n/a	n/a	0
354.355737172	5.56684532100003	9.916900771999964	n/a	24	ITI_onset	n/a	n/a	n/a
359.922582493	0.32410258099995554	4.3500554509999345	0.32410258099995554	25	stim1	n/a	n/a	n/a
360.24668507399997	0.009211184000014328	4.025952869999979	n/a	25	choice1	0	n/a	n/a
364.27263794399994	0.5639824850000441	4.083335819000029	0.5639824850000441	25	stim2	n/a	0	n/a
364.836620429	0.019353333999984897	3.5193533339999847	n/a	25	choice2	n/a	0	n/a
368.355973763	1.5	n/a	n/a	25	outcome	n/a	n/a	0
369.855973763	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
