onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5699004999999997	3.1000816999999987	0.5699004999999997	1	stim1	n/a	n/a	n/a
0.5699005000000028	0.013459100000000035	2.530181199999999	n/a	1	choice1	1	n/a	n/a
3.1000817000000005	0.8103000000000029	3.316633600000001	0.8103000000000029	1	stim2	n/a	1	n/a
3.910381700000002	0.006333599999998114	2.5063335999999983	n/a	1	choice2	n/a	1	n/a
6.4167153	1.5	n/a	n/a	1	outcome	n/a	n/a	0
7.9167153	3.566818900000002	11.1670696	n/a	1	ITI_onset	n/a	n/a	n/a
11.483534200000005	1.0768413999999975	7.600250699999997	1.0768413999999975	2	stim1	n/a	n/a	n/a
12.560375600000004	0.006491900000000896	6.523409299999999	n/a	2	choice1	0	n/a	n/a
19.0837849	0.5166212000000014	3.0331735000000046	0.5166212000000014	2	stim2	n/a	0	n/a
19.600406100000004	0.016552300000003014	2.516552300000003	n/a	2	choice2	n/a	0	n/a
22.116958400000005	1.5	n/a	n/a	2	outcome	n/a	n/a	1
23.616958400000005	5.066763699999996	10.016891499999998	n/a	2	ITI_onset	n/a	n/a	n/a
28.6837221	0.4260883000000031	4.950127800000002	0.4260883000000031	3	stim1	n/a	n/a	n/a
29.109810400000004	0.007261899999997695	4.524039499999999	n/a	3	choice1	0	n/a	n/a
33.6338499	0.9369625000000015	3.449926999999996	0.9369625000000015	3	stim2	n/a	1	n/a
34.57081240000001	0.012964499999994586	2.5129644999999945	n/a	3	choice2	n/a	1	n/a
37.083776900000004	1.5	n/a	n/a	3	outcome	n/a	n/a	0
38.583776900000004	5.066864800000003	8.016913200000003	n/a	3	ITI_onset	n/a	n/a	n/a
43.65064170000001	0.4266192999999985	2.9500483999999996	0.4266192999999985	4	stim1	n/a	n/a	n/a
44.07726100000001	0.006711300000002666	2.5234291000000013	n/a	4	choice1	0	n/a	n/a
46.600690099999994	0.5634664000000048	2.5833485999999977	0.5634664000000048	4	stim2	n/a	0	n/a
47.164156500000004	0.019882199999992734	2.0198821999999925	n/a	4	choice2	n/a	0	n/a
49.1840387	1.5	n/a	n/a	4	outcome	n/a	n/a	1
50.6840387	5.066746100000004	12.966858300000007	n/a	4	ITI_onset	n/a	n/a	n/a
55.750784800000005	0.3674707999999955	7.900112200000003	0.3674707999999955	5	stim1	n/a	n/a	n/a
56.1182556	0.015859800000005635	7.532641400000008	n/a	5	choice1	0	n/a	n/a
63.650897	1.1133220999999902	5.133387199999998	1.1133220999999902	5	stim2	n/a	0	n/a
64.76421909999999	0.020065100000007077	4.020065100000007	n/a	5	choice2	n/a	0	n/a
68.7842842	1.5	n/a	n/a	5	outcome	n/a	n/a	1
70.2842842	4.5667314000000045	10.883538700000004	n/a	5	ITI_onset	n/a	n/a	n/a
74.85101560000001	1.2893250999999872	6.316807300000001	1.2893250999999872	6	stim1	n/a	n/a	n/a
76.1403407	0.010768200000005891	5.027482200000013	n/a	6	choice1	0	n/a	n/a
81.1678229	0.6385335999999951	6.6499948	0.6385335999999951	6	stim2	n/a	0	n/a
81.8063565	0.011461200000005192	6.011461200000006	n/a	6	choice2	n/a	0	n/a
87.8178177	1.5	n/a	n/a	6	outcome	n/a	n/a	1
89.3178177	2.5668284999999886	8.633586799999991	n/a	6	ITI_onset	n/a	n/a	n/a
91.88464619999999	0.5394979000000021	6.066758300000001	0.5394979000000021	7	stim1	n/a	n/a	n/a
92.42414409999999	0.010507299999997485	5.527260399999999	n/a	7	choice1	0	n/a	n/a
97.9514045	0.36668880000000353	5.3833387000000075	0.36668880000000353	7	stim2	n/a	0	n/a
98.3180933	0.01664990000000398	5.0166499000000035	n/a	7	choice2	n/a	0	n/a
103.3347432	1.5	n/a	n/a	7	outcome	n/a	n/a	1
104.8347432	4.066836899999995	6.8835459999999875	n/a	7	ITI_onset	n/a	n/a	n/a
108.9015801	0.7825206000000035	2.8167090999999926	0.7825206000000035	8	stim1	n/a	n/a	n/a
109.6841007	0.017470199999996112	2.0341884999999893	n/a	8	choice1	0	n/a	n/a
111.7182892	0.9656453000000038	4.9833306000000155	0.9656453000000038	8	stim2	n/a	1	n/a
112.6839345	0.017685300000011922	4.017685300000012	n/a	8	choice2	n/a	1	n/a
116.70161980000002	1.5	n/a	n/a	8	outcome	n/a	n/a	0
118.20161980000002	7.566841199999995	10.600203599999979	n/a	8	ITI_onset	n/a	n/a	n/a
125.76846099999999	0.5091658999999927	3.0333623999999837	0.5091658999999927	9	stim1	n/a	n/a	n/a
126.27762689999999	0.007501400000008289	2.524196499999991	n/a	9	choice1	0	n/a	n/a
128.8018234	0.6453299000000116	8.14996670000002	0.6453299000000116	9	stim2	n/a	0	n/a
129.4471533	0.004636800000007497	7.504636800000007	n/a	9	choice2	n/a	0	n/a
136.9517901	1.5	n/a	n/a	9	outcome	n/a	n/a	1
138.4517901	2.5669018999999973	6.233598899999983	n/a	9	ITI_onset	n/a	n/a	n/a
141.01869200000002	0.6345976000000082	3.6666969999999854	0.6345976000000082	10	stim1	n/a	n/a	n/a
141.65328960000002	0.0153975999999966	3.0320993999999772	n/a	10	choice1	0	n/a	n/a
144.685389	0.6546650000000082	4.166697100000019	0.6546650000000082	10	stim2	n/a	0	n/a
145.340054	0.01203210000001127	3.5120321000000114	n/a	10	choice2	n/a	0	n/a
148.8520861	1.5	n/a	n/a	10	outcome	n/a	n/a	1
150.3520861	6.566840299999981	11.116881399999984	n/a	10	ITI_onset	n/a	n/a	n/a
156.9189264	0.5241137000000162	4.550041100000002	0.5241137000000162	11	stim1	n/a	n/a	n/a
157.44304010000002	0.00913959999999497	4.025927399999986	n/a	11	choice1	0	n/a	n/a
161.4689675	0.5670316000000166	2.5833288000000176	0.5670316000000166	11	stim2	n/a	0	n/a
162.03599910000003	0.016297200000000886	2.016297200000001	n/a	11	choice2	n/a	0	n/a
164.05229630000002	1.5	n/a	n/a	11	outcome	n/a	n/a	1
165.55229630000002	2.5667770999999777	10.000200299999996	n/a	11	ITI_onset	n/a	n/a	n/a
168.1190734	0.4039391000000178	7.4334232000000195	0.4039391000000178	12	stim1	n/a	n/a	n/a
168.52301250000002	0.012708400000003166	7.029484100000001	n/a	12	choice1	0	n/a	n/a
175.5524966	0.3399720999999845	3.350015699999989	0.3399720999999845	12	stim2	n/a	0	n/a
175.8924687	0.010043600000004517	3.0100436000000044	n/a	12	choice2	n/a	0	n/a
178.9025123	1.5	n/a	n/a	12	outcome	n/a	n/a	1
180.4025123	2.0667449000000198	6.8335117000000025	n/a	12	ITI_onset	n/a	n/a	n/a
182.46925720000002	0.7327913999999873	4.766766799999983	0.7327913999999873	13	stim1	n/a	n/a	n/a
183.2020486	0.01726469999999972	4.033975399999996	n/a	13	choice1	0	n/a	n/a
187.23602400000001	0.9209684000000125	3.433306400000001	0.9209684000000125	13	stim2	n/a	0	n/a
188.15699240000004	0.012337999999988825	2.5123379999999886	n/a	13	choice2	n/a	0	n/a
190.6693304	1.5	n/a	n/a	13	outcome	n/a	n/a	1
192.1693304	2.6001138999999966	7.300179899999988	n/a	13	ITI_onset	n/a	n/a	n/a
194.7694443	0.6785890000000072	4.700065999999992	0.6785890000000072	14	stim1	n/a	n/a	n/a
195.44803330000002	0.004760999999998603	4.021476999999984	n/a	14	choice1	0	n/a	n/a
199.4695103	0.8184249000000127	4.333353400000022	0.8184249000000127	14	stim2	n/a	1	n/a
200.28793520000002	0.01492850000000908	3.5149285000000092	n/a	14	choice2	n/a	1	n/a
203.80286370000002	1.5	n/a	n/a	14	outcome	n/a	n/a	0
205.30286370000002	3.5667825000000013	5.900154399999999	n/a	14	ITI_onset	n/a	n/a	n/a
208.86964620000003	0.31251780000000146	2.333371899999998	0.31251780000000146	15	stim1	n/a	n/a	n/a
209.18216400000003	0.004116299999994226	2.0208540999999967	n/a	15	choice1	0	n/a	n/a
211.2030181	0.5677826999999815	2.5832466999999886	0.5677826999999815	15	stim2	n/a	1	n/a
211.7708008	0.015464000000007218	2.0154640000000072	n/a	15	choice2	n/a	1	n/a
213.7862648	1.5	n/a	n/a	15	outcome	n/a	n/a	0
215.2862648	7.566842800000013	11.4503186	n/a	15	ITI_onset	n/a	n/a	n/a
222.85310760000002	0.3464541999999783	3.8834757999999856	0.3464541999999783	16	stim1	n/a	n/a	n/a
223.1995618	0.02027170000001206	3.537021600000007	n/a	16	choice1	1	n/a	n/a
226.7365834	0.5264623000000138	3.0333582999999926	0.5264623000000138	16	stim2	n/a	1	n/a
227.26304570000002	0.006895999999978812	2.506895999999979	n/a	16	choice2	n/a	1	n/a
229.7699417	1.5	n/a	n/a	16	outcome	n/a	n/a	0
231.2699417	4.066784899999999	8.38345200000002	n/a	16	ITI_onset	n/a	n/a	n/a
235.3367266	0.28722460000001593	4.3166671000000205	0.28722460000001593	17	stim1	n/a	n/a	n/a
235.62395120000002	0.012718800000002375	4.0294425000000045	n/a	17	choice1	0	n/a	n/a
