onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.3877082130000017	2.4167539520000028	0.3877082130000017	1	stim1	n/a	n/a	n/a
0.3877082129999998	0.012791241999999328	2.029045739000001	n/a	1	choice1	1	n/a	n/a
2.4167539520000005	0.7239402059999993	6.2332999269999965	0.7239402059999993	1	stim2	n/a	1	n/a
3.1406941580000023	0.00935972099999708	5.509359720999997	n/a	1	choice2	n/a	1	n/a
8.650053878999998	1.5	n/a	n/a	1	outcome	n/a	n/a	1
10.150053878999998	2.566890918000005	6.916939213999998	n/a	1	ITI_onset	n/a	n/a	n/a
12.716944797000004	0.8254406929999968	4.3500482959999935	0.8254406929999968	2	stim1	n/a	n/a	n/a
13.542385490000001	0.007877294999998412	3.5246076029999966	n/a	2	choice1	1	n/a	n/a
17.066993092999994	0.4604160740000007	4.966719514000004	0.4604160740000007	2	stim2	n/a	1	n/a
17.527409166999995	0.00630344000000332	4.5063034400000035	n/a	2	choice2	n/a	1	n/a
22.033712607	1.5	n/a	n/a	2	outcome	n/a	n/a	1
23.533712607	4.566782487000004	10.100337259000007	n/a	2	ITI_onset	n/a	n/a	n/a
28.100495094000003	0.5119526029999979	5.533554772000003	0.5119526029999979	3	stim1	n/a	n/a	n/a
28.612447697	0.004746586999994179	5.021602169000006	n/a	3	choice1	1	n/a	n/a
33.634049866000005	0.4526648549999954	5.966604665999992	0.4526648549999954	3	stim2	n/a	1	n/a
34.086714721	0.013939810999996553	5.513939810999997	n/a	3	choice2	n/a	1	n/a
39.600654532	1.5	n/a	n/a	3	outcome	n/a	n/a	1
41.100654532	4.066827559999998	12.516962569000002	n/a	3	ITI_onset	n/a	n/a	n/a
45.16748209199999	0.41731150500000513	8.450135009000006	0.41731150500000513	4	stim1	n/a	n/a	n/a
45.58479359700001	0.01601347700000042	8.032823504	n/a	4	choice1	1	n/a	n/a
53.617617101	0.47215069300000323	6.483307546999989	0.47215069300000323	4	stim2	n/a	1	n/a
54.089767794000004	0.011156853999986198	6.011156853999986	n/a	4	choice2	n/a	1	n/a
60.100924647999996	1.5	n/a	n/a	4	outcome	n/a	n/a	0
61.600924647999996	6.566934066000002	15.017078699000006	n/a	4	ITI_onset	n/a	n/a	n/a
68.167858714	0.41889562599999774	8.450144633000004	0.41889562599999774	5	stim1	n/a	n/a	n/a
68.58675434	0.014427110000004177	8.031249007000007	n/a	5	choice1	1	n/a	n/a
76.61800334699998	0.7089119139999966	2.7167471829999994	0.7089119139999966	5	stim2	n/a	0	n/a
77.32691526099998	0.007835269000002882	2.0078352690000028	n/a	5	choice2	n/a	0	n/a
79.33475053000001	1.5	n/a	n/a	5	outcome	n/a	n/a	0
80.83475053000001	5.566738056000002	11.466884886999994	n/a	5	ITI_onset	n/a	n/a	n/a
86.401488586	0.3670546549999999	5.900146830999991	0.3670546549999999	6	stim1	n/a	n/a	n/a
86.768543241	0.016305406000014046	5.533092175999991	n/a	6	choice1	0	n/a	n/a
92.301635417	1.0981099300000206	6.116652931000019	1.0981099300000206	6	stim2	n/a	1	n/a
93.39974534700002	0.018543000999998185	5.0185430009999985	n/a	6	choice2	n/a	1	n/a
98.418288348	1.5	n/a	n/a	6	outcome	n/a	n/a	1
99.918288348	2.5667893839999887	7.083566850000003	n/a	6	ITI_onset	n/a	n/a	n/a
102.48507773200001	0.4903831559999962	4.516777466000014	0.4903831559999962	7	stim1	n/a	n/a	n/a
102.97546088799999	0.009635611000019707	4.0263943100000175	n/a	7	choice1	0	n/a	n/a
107.00185519800002	0.4832979219999834	4.000016200999991	0.4832979219999834	7	stim2	n/a	0	n/a
107.48515312	0.016718279000007896	3.516718279000008	n/a	7	choice2	n/a	0	n/a
111.00187139900001	1.5	n/a	n/a	7	outcome	n/a	n/a	0
112.50187139900001	8.566883539000003	14.883657926000014	n/a	7	ITI_onset	n/a	n/a	n/a
121.06875493800001	0.29115160599999945	6.316774387000012	0.29115160599999945	8	stim1	n/a	n/a	n/a
121.35990654400001	0.00889904899999965	6.0256227810000125	n/a	8	choice1	0	n/a	n/a
127.38552932500002	0.6522653279999795	6.166679925999983	0.6522653279999795	8	stim2	n/a	0	n/a
128.037794653	0.014414598000003024	5.514414598000003	n/a	8	choice2	n/a	0	n/a
133.552209251	1.5	n/a	n/a	8	outcome	n/a	n/a	0
135.052209251	6.566893485000008	15.133731150000006	n/a	8	ITI_onset	n/a	n/a	n/a
141.619102736	0.5340754339999694	8.566837665	0.5340754339999694	9	stim1	n/a	n/a	n/a
142.15317817	0.015976584000018192	8.03276223100003	n/a	9	choice1	0	n/a	n/a
150.185940401	0.947974567999976	3.9666603250000043	0.947974567999976	9	stim2	n/a	0	n/a
151.133914969	0.018685757000028388	3.0186857570000285	n/a	9	choice2	n/a	0	n/a
154.15260072600003	1.5	n/a	n/a	9	outcome	n/a	n/a	0
155.65260072600003	6.066845684999978	11.916902803999983	n/a	9	ITI_onset	n/a	n/a	n/a
161.719446411	0.3174878510000126	5.850057119000005	0.3174878510000126	10	stim1	n/a	n/a	n/a
162.03693426200002	0.015822597999998834	5.532569267999992	n/a	10	choice1	0	n/a	n/a
167.56950353	1.0619077389999876	4.566719127999997	1.0619077389999876	10	stim2	n/a	0	n/a
168.63141126899998	0.0048113890000095125	3.5048113890000097	n/a	10	choice2	n/a	0	n/a
172.136222658	1.5	n/a	n/a	10	outcome	n/a	n/a	0
173.636222658	8.066904553	12.133636834000004	n/a	10	ITI_onset	n/a	n/a	n/a
181.703127211	0.5393712339999911	4.066732281000004	0.5393712339999911	11	stim1	n/a	n/a	n/a
182.242498445	0.01061373600002844	3.527361047000013	n/a	11	choice1	1	n/a	n/a
185.769859492	0.6449176769999904	5.6499879539999815	0.6449176769999904	11	stim2	n/a	1	n/a
186.414777169	0.00507027699999162	5.005070276999992	n/a	11	choice2	n/a	1	n/a
191.41984744599998	1.5	n/a	n/a	11	outcome	n/a	n/a	1
192.91984744599998	7.066921394000005	9.48364871900002	n/a	11	ITI_onset	n/a	n/a	n/a
199.98676884	0.39072150600000166	2.4167273250000143	0.39072150600000166	12	stim1	n/a	n/a	n/a
200.377490346	0.00925353600003291	2.0260058190000128	n/a	12	choice1	1	n/a	n/a
202.403496165	0.6059931599999836	2.6166380139999963	0.6059931599999836	12	stim2	n/a	1	n/a
203.00948932499998	0.010644854000012857	2.010644854000013	n/a	12	choice2	n/a	1	n/a
205.020134179	1.5	n/a	n/a	12	outcome	n/a	n/a	0
206.520134179	4.0668710280000235	7.300202233000018	n/a	12	ITI_onset	n/a	n/a	n/a
210.58700520700003	0.7078622489999689	3.233331204999995	0.7078622489999689	13	stim1	n/a	n/a	n/a
211.294867456	0.008721003000013298	2.5254689560000263	n/a	13	choice1	1	n/a	n/a
213.82033641200002	0.5094808239999984	6.516669676999998	0.5094808239999984	13	stim2	n/a	1	n/a
214.32981723600003	0.007188852999999653	6.007188853	n/a	13	choice2	n/a	1	n/a
220.33700608900003	1.5	n/a	n/a	13	outcome	n/a	n/a	1
221.83700608900003	8.06689669199998	10.600359073999979	n/a	13	ITI_onset	n/a	n/a	n/a
229.903902781	0.5075842420000117	2.533462381999998	0.5075842420000117	14	stim1	n/a	n/a	n/a
230.411487023	0.009092493000003742	2.0258781399999863	n/a	14	choice1	1	n/a	n/a
232.43736516299998	0.4294702240000479	2.9499463780000226	0.4294702240000479	14	stim2	n/a	1	n/a
232.86683538700007	0.020476153999974486	2.5204761539999745	n/a	14	choice2	n/a	1	n/a
235.387311541	1.5	n/a	n/a	14	outcome	n/a	n/a	1
236.887311541	6.0668650930000005	12.63370083300001	n/a	14	ITI_onset	n/a	n/a	n/a
242.954176634	0.5387030040000099	6.56683574000001	0.5387030040000099	15	stim1	n/a	n/a	n/a
243.492879638	0.011313083999964875	6.028132736	n/a	15	choice1	1	n/a	n/a
249.52101237400004	0.855743656000006	4.866609542999998	0.855743656000006	15	stim2	n/a	1	n/a
250.37675603000005	0.010865886999992653	4.0108658869999925	n/a	15	choice2	n/a	1	n/a
254.38762191700002	1.5	n/a	n/a	15	outcome	n/a	n/a	1
255.88762191700002	3.5668512989999726	12.400317817999982	n/a	15	ITI_onset	n/a	n/a	n/a
259.454473216	0.7993902830000151	8.833466519000009	0.7993902830000151	16	stim1	n/a	n/a	n/a
260.253863499	0.017252413999987767	8.034076235999994	n/a	16	choice1	1	n/a	n/a
268.28793973499995	1.0054728830000386	4.516660855000024	1.0054728830000386	16	stim2	n/a	1	n/a
269.293412618	0.011187971999985166	3.511187971999985	n/a	16	choice2	n/a	1	n/a
272.80460059	1.5	n/a	n/a	16	outcome	n/a	n/a	1
