onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.2436731	3.783397000000001	1.2436731	1	stim1	n/a	n/a	n/a
1.2436730999999988	0.023371100000000297	2.5397239000000007	n/a	1	choice1	1	n/a	n/a
3.783397000000001	0.5363757000000005	4.049994699999999	0.5363757000000005	1	stim2	n/a	0	n/a
4.3197727000000015	0.013618999999998778	3.513618999999999	n/a	1	choice2	n/a	0	n/a
7.8333917	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.3333917	4.566818299999999	7.0834827	n/a	1	ITI_onset	n/a	n/a	n/a
13.900209999999998	0.4940508000000045	2.5166644000000016	0.4940508000000045	2	stim1	n/a	n/a	n/a
14.394260800000001	0.006333037999997032	2.022613599999997	n/a	2	choice1	1	n/a	n/a
16.4168744	1.1988545000000013	4.716694000000003	1.1988545000000013	2	stim2	n/a	0	n/a
17.615728900000004	0.017839500000001864	3.517839500000002	n/a	2	choice2	n/a	0	n/a
21.133568400000005	1.5	n/a	n/a	2	outcome	n/a	n/a	0
22.633568400000005	4.566772699999994	8.616870899999995	n/a	2	ITI_onset	n/a	n/a	n/a
27.2003411	0.5286915000000009	4.050098200000001	0.5286915000000009	3	stim1	n/a	n/a	n/a
27.7290326	0.004630600000004051	3.5214066999999996	n/a	3	choice1	0	n/a	n/a
31.2504393	0.4802726000000039	3.4999565	0.4802726000000039	3	stim2	n/a	1	n/a
31.7307119	0.019683899999996358	3.0196838999999964	n/a	3	choice2	n/a	1	n/a
34.75039579999999	1.5	n/a	n/a	3	outcome	n/a	n/a	1
36.25039579999999	4.066824899999999	7.083498400000004	n/a	3	ITI_onset	n/a	n/a	n/a
40.31722069999999	0.4858725000000049	3.0166735000000044	0.4858725000000049	4	stim1	n/a	n/a	n/a
40.803093200000006	0.014085299999998824	2.5308009999999994	n/a	4	choice1	0	n/a	n/a
43.3338942	1.0140440000000017	6.033340599999988	1.0140440000000017	4	stim2	n/a	0	n/a
44.3479382	0.019296599999994214	5.019296599999987	n/a	4	choice2	n/a	0	n/a
49.36723479999999	1.5	n/a	n/a	4	outcome	n/a	n/a	0
50.86723479999999	6.066819100000008	9.116998600000006	n/a	4	ITI_onset	n/a	n/a	n/a
56.934053899999995	0.5165641000000032	3.0501794999999983	0.5165641000000032	5	stim1	n/a	n/a	n/a
57.45061799999999	0.016805999999996858	2.533615399999995	n/a	5	choice1	0	n/a	n/a
59.984233399999994	2.738761899999998	5.249906799999997	2.738761899999998	5	stim2	n/a	1	n/a
62.722995299999994	0.011144899999999324	2.5111448999999992	n/a	5	choice2	n/a	1	n/a
65.23414019999998	1.5	n/a	n/a	5	outcome	n/a	n/a	1
66.73414019999998	3.0667694000000045	5.533454100000003	n/a	5	ITI_onset	n/a	n/a	n/a
69.8009096	0.4376732000000047	2.466684699999998	0.4376732000000047	6	stim1	n/a	n/a	n/a
70.2385828	0.012324500000002445	2.029011499999993	n/a	6	choice1	0	n/a	n/a
72.2675943	0.6015564000000013	2.616664000000004	0.6015564000000013	6	stim2	n/a	1	n/a
72.86915069999999	0.015107600000003003	2.015107600000003	n/a	6	choice2	n/a	1	n/a
74.8842583	1.5	n/a	n/a	6	outcome	n/a	n/a	1
76.3842583	3.0668022000000055	7.566820500000001	n/a	6	ITI_onset	n/a	n/a	n/a
79.4510605	0.4675106999999989	4.500018299999996	0.4675106999999989	7	stim1	n/a	n/a	n/a
79.9185712	0.015800199999997856	4.032507599999997	n/a	7	choice1	0	n/a	n/a
83.9510788	0.3911168999999936	3.4000138000000004	0.3911168999999936	7	stim2	n/a	1	n/a
84.34219569999999	0.008896900000007008	3.008896900000007	n/a	7	choice2	n/a	1	n/a
87.3510926	1.5	n/a	n/a	7	outcome	n/a	n/a	1
88.8510926	8.566833199999994	13.583621499999994	n/a	7	ITI_onset	n/a	n/a	n/a
97.41792579999999	0.48754370000000924	5.0167883	0.48754370000000924	8	stim1	n/a	n/a	n/a
97.90546950000001	0.012471899999989546	4.529244599999991	n/a	8	choice1	0	n/a	n/a
102.4347141	0.5582363000000041	2.566639900000009	0.5582363000000041	8	stim2	n/a	1	n/a
