onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.1962096999999994	6.233444200000002	1.1962096999999994	1	stim1	n/a	n/a	n/a
1.1962097000000007	0.0207541999999994	5.037234500000002	n/a	1	choice1	1	n/a	n/a
6.2334442000000045	0.597568299999999	6.116655699999999	0.597568299999999	1	stim2	n/a	0	n/a
6.8310125000000035	0.019087400000000344	5.5190874	n/a	1	choice2	n/a	0	n/a
12.3500999	1.5	n/a	n/a	1	outcome	n/a	n/a	0
13.8500999	4.566832900000001	7.950219100000002	n/a	1	ITI_onset	n/a	n/a	n/a
18.4169328	0.3531258999999991	3.383386200000001	0.3531258999999991	2	stim1	n/a	n/a	n/a
18.770058700000003	0.013544999999998255	3.030260300000002	n/a	2	choice1	0	n/a	n/a
21.800319000000005	0.6437014999999956	2.650027399999999	0.6437014999999956	2	stim2	n/a	0	n/a
22.444020499999997	0.006325900000003458	2.0063259000000033	n/a	2	choice2	n/a	0	n/a
24.450346400000004	1.5	n/a	n/a	2	outcome	n/a	n/a	0
25.950346400000004	4.5667811	11.4835524	n/a	2	ITI_onset	n/a	n/a	n/a
30.517127500000004	0.3850390999999945	6.916771300000001	0.3850390999999945	3	stim1	n/a	n/a	n/a
30.902166599999997	0.014980100000000674	6.531732200000006	n/a	3	choice1	0	n/a	n/a
37.43389880000001	0.527174500000001	8.0333445	0.527174500000001	3	stim2	n/a	1	n/a
37.96107330000001	0.006169999999998254	7.506169999999998	n/a	3	choice2	n/a	1	n/a
45.46724330000001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
46.96724330000001	3.566852199999994	11.566969400000001	n/a	3	ITI_onset	n/a	n/a	n/a
50.53409550000001	0.9777593000000052	8.000117200000007	0.9777593000000052	4	stim1	n/a	n/a	n/a
51.51185480000001	0.005644100000004983	7.022357900000003	n/a	4	choice1	1	n/a	n/a
58.53421270000001	0.5826563999999925	3.1000060999999985	0.5826563999999925	4	stim2	n/a	0	n/a
59.1168691	0.017349700000006123	2.5173497000000062	n/a	4	choice2	n/a	0	n/a
61.63421880000001	1.5	n/a	n/a	4	outcome	n/a	n/a	0
63.13421880000001	3.0667792999999945	11.716903299999991	n/a	4	ITI_onset	n/a	n/a	n/a
66.2009981	1.1139995000000054	8.650123999999996	1.1139995000000054	5	stim1	n/a	n/a	n/a
67.31499760000001	0.019335899999990944	7.536124499999991	n/a	5	choice1	0	n/a	n/a
74.8511221	0.8929746000000014	4.400014200000005	0.8929746000000014	5	stim2	n/a	1	n/a
75.7440967	0.007039600000003702	3.5070396000000037	n/a	5	choice2	n/a	1	n/a
79.2511363	1.5	n/a	n/a	5	outcome	n/a	n/a	1
80.7511363	4.566893599999996	9.100200400000002	n/a	5	ITI_onset	n/a	n/a	n/a
85.3180299	1.0010845000000117	4.533306800000005	1.0010845000000117	6	stim1	n/a	n/a	n/a
86.31911440000002	0.015542499999995926	3.532222299999994	n/a	6	choice1	0	n/a	n/a
89.8513367	1.4831619000000065	3.5000283999999957	1.4831619000000065	6	stim2	n/a	1	n/a
91.33449860000002	0.016866499999989175	2.0168664999999892	n/a	6	choice2	n/a	1	n/a
