onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.5747131000000008	5.183441900000002	1.5747131000000008	1	stim1	n/a	n/a	n/a
1.5747131000000003	0.04202990000000136	3.6087288000000006	n/a	1	choice1	1	n/a	n/a
5.183441900000002	0.682746699999996	8.000499318000003	0.682746699999996	1	stim2	n/a	1	n/a
5.866188599999997	1.8177526180000059	7.317752618000006	n/a	1	choice2	n/a	1	n/a
13.183941218000005	1.5	n/a	n/a	1	outcome	n/a	n/a	0
14.683941218000005	2.583025981999999	9.399792682	n/a	1	ITI_onset	n/a	n/a	n/a
17.2669672	1.278787199999999	6.8167667000000005	1.278787199999999	2	stim1	n/a	n/a	n/a
18.545754400000003	0.021239199999996343	5.537979500000001	n/a	2	choice1	1	n/a	n/a
24.083733900000002	0.6911077000000004	3.1999870999999986	0.6911077000000004	2	stim2	n/a	0	n/a
24.774841600000006	0.008879399999997987	2.508879399999998	n/a	2	choice2	n/a	0	n/a
27.283721000000003	1.5	n/a	n/a	2	outcome	n/a	n/a	1
28.783721000000003	2.583391499999998	14.733606600000007	n/a	2	ITI_onset	n/a	n/a	n/a
31.3671125	7.1229393999999955	12.15021510000001	7.1229393999999955	3	stim1	n/a	n/a	n/a
38.4900519	0.010721300000004702	5.027275700000013	n/a	3	choice1	1	n/a	n/a
43.517327600000016	2.2201919999999955	5.733837520999994	2.2201919999999955	3	stim2	n/a	0	n/a
45.73751960000001	0.013645520999998552	3.5136455209999986	n/a	3	choice2	n/a	0	n/a
49.251165121	1.5	n/a	n/a	3	outcome	n/a	n/a	1
50.751165121	6.566524978999994	13.833207978999999	n/a	3	ITI_onset	n/a	n/a	n/a
57.31769009999999	4.24106760000001	7.266683000000005	4.24106760000001	4	stim1	n/a	n/a	n/a
61.558757700000015	0.008899199999999836	3.025615399999995	n/a	4	choice1	1	n/a	n/a
64.58437310000001	2.8473481999999932	4.866697700000004	2.8473481999999932	4	stim2	n/a	1	n/a
67.43172129999999	0.019349500000011177	2.0193495000000112	n/a	4	choice2	n/a	1	n/a
69.45107080000001	1.5	n/a	n/a	4	outcome	n/a	n/a	0
70.95107080000001	3.066755099999995	9.16691829999999	n/a	4	ITI_onset	n/a	n/a	n/a
74.0178259	1.0644011000000029	6.1001631999999955	1.0644011000000029	5	stim1	n/a	n/a	n/a
75.082227	0.018912100000001375	5.035762099999992	n/a	5	choice1	0	n/a	n/a
80.1179891	0.4401912000000011	2.4499648000000014	0.4401912000000011	5	stim2	n/a	0	n/a
80.5581803	0.009773600000000443	2.0097736000000004	n/a	5	choice2	n/a	0	n/a
82.5679539	1.5	n/a	n/a	5	outcome	n/a	n/a	0
84.0679539	2.5667523999999977	7.316849000000002	n/a	5	ITI_onset	n/a	n/a	n/a
86.63470629999999	1.2151377000000065	4.750096600000004	1.2151377000000065	6	stim1	n/a	n/a	n/a
87.849844	0.018224300000001678	3.5349588999999977	n/a	6	choice1	1	n/a	n/a
91.3848029	0.8454496999999974	5.849955300000001	0.8454496999999974	6	stim2	n/a	1	n/a
92.2302526	0.004505600000004052	5.004505600000004	n/a	6	choice2	n/a	1	n/a
97.2347582	1.5	n/a	n/a	6	outcome	n/a	n/a	0
98.73475820000002	6.566920899999998	10.300306000000012	n/a	6	ITI_onset	n/a	n/a	n/a
105.3016791	1.7073313999999955	3.7333851000000142	1.7073313999999955	7	stim1	n/a	n/a	n/a
107.00901049999999	0.009330799999996088	2.0260537000000185	n/a	7	choice1	1	n/a	n/a
109.03506420000002	0.9871152000000002	4.000038899999985	0.9871152000000002	7	stim2	n/a	1	n/a
110.02217940000003	0.01292369999998482	3.012923699999985	n/a	7	choice2	n/a	1	n/a
113.03510309999999	1.5	n/a	n/a	7	outcome	n/a	n/a	0
114.53510309999999	4.566767400000011	10.81691769999999	n/a	7	ITI_onset	n/a	n/a	n/a
119.10187050000002	2.227816300000006	6.250150299999979	2.227816300000006	8	stim1	n/a	n/a	n/a
121.32968680000002	0.005493499999982305	4.022333999999973	n/a	8	choice1	1	n/a	n/a
125.35202079999999	1.5776161000000137	3.583297100000025	1.5776161000000137	8	stim2	n/a	1	n/a
126.92963689999999	0.005681000000011409	2.0056810000000116	n/a	8	choice2	n/a	1	n/a
128.93531790000003	1.5	n/a	n/a	8	outcome	n/a	n/a	0
130.43531790000003	6.066840899999981	12.550237399999984	n/a	8	ITI_onset	n/a	n/a	n/a
136.5021588	0.9514097000000183	6.483396500000002	0.9514097000000183	9	stim1	n/a	n/a	n/a
137.45356850000002	0.01529639999999199	5.531986799999984	n/a	9	choice1	0	n/a	n/a
142.9855553	0.8155987000000022	4.833395300000004	0.8155987000000022	9	stim2	n/a	0	n/a
143.801154	0.01779660000000149	4.017796600000001	n/a	9	choice2	n/a	0	n/a
147.8189506	1.5	n/a	n/a	9	outcome	n/a	n/a	0
149.3189506	4.566804700000008	10.53361600000001	n/a	9	ITI_onset	n/a	n/a	n/a
153.8857553	1.9333169999999809	5.966811300000002	1.9333169999999809	10	stim1	n/a	n/a	n/a
155.8190723	0.01671250000002328	4.0334943000000205	n/a	10	choice1	1	n/a	n/a
159.85256660000002	4.375366899999993	7.383309299999993	4.375366899999993	10	stim2	n/a	1	n/a
164.2279335	0.007942399999999907	3.0079424	n/a	10	choice2	n/a	1	n/a
167.2358759	1.5	n/a	n/a	10	outcome	n/a	n/a	0
168.7358759	5.066850199999986	14.733719299999997	n/a	10	ITI_onset	n/a	n/a	n/a
173.8027261	5.631301400000026	9.66686910000001	5.631301400000026	11	stim1	n/a	n/a	n/a
179.4340275	0.018735599999985426	4.035567699999985	n/a	11	choice1	0	n/a	n/a
183.46959520000001	1.121355199999991	3.1333436999999975	1.121355199999991	11	stim2	n/a	0	n/a
184.5909504	0.011988500000006752	2.011988500000007	n/a	11	choice2	n/a	0	n/a
186.6029389	1.5	n/a	n/a	11	outcome	n/a	n/a	1
188.1029389	3.06673060000001	8.800118199999996	n/a	11	ITI_onset	n/a	n/a	n/a
191.1696695	2.210898599999986	5.733387599999987	2.210898599999986	12	stim1	n/a	n/a	n/a
193.3805681	0.005793200000014622	3.5224890000000015	n/a	12	choice1	0	n/a	n/a
196.90305709999998	0.20787729999999283	2.7166498000000137	0.20787729999999283	12	stim2	n/a	0	n/a
197.1109344	0.008772500000020955	2.508772500000021	n/a	12	choice2	n/a	0	n/a
199.6197069	1.5	n/a	n/a	12	outcome	n/a	n/a	1
201.1197069	7.566861699999979	14.16698729999998	n/a	12	ITI_onset	n/a	n/a	n/a
208.6865686	0.5663154000000213	6.600125599999999	0.5663154000000213	13	stim1	n/a	n/a	n/a
209.25288400000002	0.017000499999994645	6.033810199999978	n/a	13	choice1	0	n/a	n/a
215.2866942	0.20514790000001085	2.2166658000000172	0.20514790000001085	13	stim2	n/a	0	n/a
215.4918421	0.011517900000006194	2.011517900000006	n/a	13	choice2	n/a	0	n/a
217.50336000000001	1.5	n/a	n/a	13	outcome	n/a	n/a	1
219.00336000000001	3.066775800000003	8.750202599999989	n/a	13	ITI_onset	n/a	n/a	n/a
222.0701358	0.6518031999999948	5.683426799999986	0.6518031999999948	14	stim1	n/a	n/a	n/a
222.721939	0.014854200000001583	5.031623599999992	n/a	14	choice1	0	n/a	n/a
227.7535626	0.6441846000000078	4.1499614000000005	0.6441846000000078	14	stim2	n/a	1	n/a
228.39774720000003	0.005776799999992363	3.5057767999999925	n/a	14	choice2	n/a	1	n/a
231.903524	1.5	n/a	n/a	14	outcome	n/a	n/a	1
233.403524	5.566834699999949	10.150311400000007	n/a	14	ITI_onset	n/a	n/a	n/a
238.97035869999996	0.551641500000027	4.583476700000057	0.551641500000027	15	stim1	n/a	n/a	n/a
239.52200019999998	0.015050300000002608	4.031835200000031	n/a	15	choice1	0	n/a	n/a
243.55383540000003	0.43599889999994773	2.450003999999957	0.43599889999994773	15	stim2	n/a	1	n/a
243.98983429999998	0.014005100000009407	2.014005100000009	n/a	15	choice2	n/a	1	n/a
246.0038394	1.5	n/a	n/a	15	outcome	n/a	n/a	0
247.5038394	7.566811600000015	12.150232900000002	n/a	15	ITI_onset	n/a	n/a	n/a
255.070651	0.5592868000000016	4.583421299999987	0.5592868000000016	16	stim1	n/a	n/a	n/a
255.6299378	0.007359799999976531	4.0241344999999855	n/a	16	choice1	1	n/a	n/a
259.6540723	0.4198572000000277	5.933278099999996	0.4198572000000277	16	stim2	n/a	0	n/a
260.0739295	0.013420899999968242	5.513420899999968	n/a	16	choice2	n/a	0	n/a
265.5873504	1.5	n/a	n/a	16	outcome	n/a	n/a	1
267.0873504	7.566966200000024	10.583658200000006	n/a	16	ITI_onset	n/a	n/a	n/a
274.6543166	0.9804574000000139	3.016691999999981	0.9804574000000139	17	stim1	n/a	n/a	n/a
275.63477400000005	0.019466599999985193	2.036234599999967	n/a	17	choice1	1	n/a	n/a
277.6710086	0.4294137000000337	6.949949200000032	0.4294137000000337	17	stim2	n/a	1	n/a
278.10042230000005	0.02053549999999814	6.5205354999999985	n/a	17	choice2	n/a	1	n/a
284.62095780000004	1.5	n/a	n/a	17	outcome	n/a	n/a	1
286.12095780000004	7.5669474000000045	10.633632899999968	n/a	17	ITI_onset	n/a	n/a	n/a
293.68790520000005	0.530781799999997	3.0666854999999633	0.530781799999997	18	stim1	n/a	n/a	n/a
294.21868700000005	0.019228599999973086	2.5359036999999662	n/a	18	choice1	0	n/a	n/a
296.7545907	0.3802523999999976	4.400054300000018	0.3802523999999976	18	stim2	n/a	0	n/a
297.1348431	0.019801900000020398	4.0198019000000205	n/a	18	choice2	n/a	0	n/a
301.154645	1.5	n/a	n/a	18	outcome	n/a	n/a	0
302.654645	3.066764299999981	8.716829399999988	n/a	18	ITI_onset	n/a	n/a	n/a
305.7214093	0.6194285999999847	5.650065100000007	0.6194285999999847	19	stim1	n/a	n/a	n/a
306.3408379	0.013986900000018067	5.030636500000022	n/a	19	choice1	1	n/a	n/a
311.3714744	0.3599074000000255	3.866720399999991	0.3599074000000255	19	stim2	n/a	1	n/a
311.7313818	0.006812999999965541	3.5068129999999655	n/a	19	choice2	n/a	1	n/a
315.2381948	1.5	n/a	n/a	19	outcome	n/a	n/a	1
316.7381948	6.066900599999993	11.983628499999991	n/a	19	ITI_onset	n/a	n/a	n/a
322.80509539999997	0.3898192000000272	5.916727899999998	0.3898192000000272	20	stim1	n/a	n/a	n/a
323.1949146	0.010090399999986403	5.526908699999971	n/a	20	choice1	1	n/a	n/a
328.7218233	0.29113060000003316	5.799961800000048	0.29113060000003316	20	stim2	n/a	1	n/a
329.0129539	0.008831200000015088	5.5088312000000155	n/a	20	choice2	n/a	1	n/a
334.52178510000005	1.5	n/a	n/a	20	outcome	n/a	n/a	1
336.02178510000005	3.650142899999977	6.250220499999996	n/a	20	ITI_onset	n/a	n/a	n/a
339.671928	0.573741800000018	2.6000776000000188	0.573741800000018	21	stim1	n/a	n/a	n/a
340.24566980000003	0.009615300000004936	2.026335800000001	n/a	21	choice1	1	n/a	n/a
342.2720056	0.4357039999999688	2.9499622999999557	0.4357039999999688	21	stim2	n/a	1	n/a
342.7077096	0.014258299999986776	2.514258299999987	n/a	21	choice2	n/a	1	n/a
345.2219679	1.5	n/a	n/a	21	outcome	n/a	n/a	0
346.7219679	8.066894700000004	12.350335500000044	n/a	21	ITI_onset	n/a	n/a	n/a
354.78886259999996	0.25693470000004165	4.28344080000004	0.25693470000004165	22	stim1	n/a	n/a	n/a
355.0457973	0.009731099999975413	4.026506099999999	n/a	22	choice1	0	n/a	n/a
359.0723034	0.45656889999995476	6.466628299999982	0.45656889999995476	22	stim2	n/a	1	n/a
359.5288723	0.01005940000002738	6.010059400000028	n/a	22	choice2	n/a	1	n/a
365.53893170000003	1.5	n/a	n/a	22	outcome	n/a	n/a	0
367.03893170000003	5.566878700000001	9.866939299999968	n/a	22	ITI_onset	n/a	n/a	n/a
