onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.7054157000000014	2.750031899999998	0.7054157000000014	1	stim1	n/a	n/a	n/a
0.7054157000000032	0.028183700000001408	2.0446161999999966	n/a	1	choice1	1	n/a	n/a
2.7500319000000033	0.4204328999999998	2.433361700000001	0.4204328999999998	1	stim2	n/a	0	n/a
3.1704647999999978	0.012928800000001501	2.0129288000000014	n/a	1	choice2	n/a	0	n/a
5.183393600000002	1.5	n/a	n/a	1	outcome	n/a	n/a	1
6.683393600000002	5.566836100000001	8.950096799999999	n/a	1	ITI_onset	n/a	n/a	n/a
12.250229700000006	0.3510913999999975	3.383260699999999	0.3510913999999975	2	stim1	n/a	n/a	n/a
12.6013211	0.015524600000004284	3.0321693000000014	n/a	2	choice1	1	n/a	n/a
15.6334904	0.5178305000000036	3.5333706999999994	0.5178305000000036	2	stim2	n/a	0	n/a
16.15132090000001	0.01554019999999582	3.015540199999996	n/a	2	choice2	n/a	0	n/a
19.1668611	1.5	n/a	n/a	2	outcome	n/a	n/a	0
20.6668611	8.066842900000003	12.066886100000003	n/a	2	ITI_onset	n/a	n/a	n/a
28.733704000000003	0.4676288999999961	4.0000432	0.4676288999999961	3	stim1	n/a	n/a	n/a
29.201332900000004	0.015705300000001445	3.532414300000004	n/a	3	choice1	1	n/a	n/a
32.73374720000001	0.8711535999999979	6.383349200000004	0.8711535999999979	3	stim2	n/a	0	n/a
33.604900799999996	0.01219560000000638	5.512195600000006	n/a	3	choice2	n/a	0	n/a
39.11709640000001	1.5	n/a	n/a	3	outcome	n/a	n/a	0
40.61709640000001	4.56685179999999	9.516890799999993	n/a	3	ITI_onset	n/a	n/a	n/a
45.1839482	0.4262103000000061	4.950039000000005	0.4262103000000061	4	stim1	n/a	n/a	n/a
45.61015850000001	0.007117700000002515	4.523828699999998	n/a	4	choice1	0	n/a	n/a
50.13398720000001	0.6701702000000077	3.1833398000000015	0.6701702000000077	4	stim2	n/a	1	n/a
50.80415740000001	0.013169599999993807	2.5131695999999937	n/a	4	choice2	n/a	1	n/a
53.317327000000006	1.5	n/a	n/a	4	outcome	n/a	n/a	0
54.817327000000006	4.066807000000001	8.600152100000006	n/a	4	ITI_onset	n/a	n/a	n/a
58.884134	0.508228099999993	4.533345100000006	0.508228099999993	5	stim1	n/a	n/a	n/a
59.3923621	0.008407400000010966	4.025117000000013	n/a	5	choice1	1	n/a	n/a
63.41747910000001	0.5048177999999898	2.5167075999999944	0.5048177999999898	5	stim2	n/a	0	n/a
63.922296900000006	0.011889800000004471	2.0118898000000045	n/a	5	choice2	n/a	0	n/a
65.93418670000001	1.5	n/a	n/a	5	outcome	n/a	n/a	1
67.43418670000001	2.0667266999999994	7.133443799999994	n/a	5	ITI_onset	n/a	n/a	n/a
69.5009134	0.5367718999999924	5.066717099999995	0.5367718999999924	6	stim1	n/a	n/a	n/a
70.03768529999999	0.013222700000012992	4.529945200000002	n/a	6	choice1	1	n/a	n/a
74.56763049999999	0.4850964000000095	3.5000569000000104	0.4850964000000095	6	stim2	n/a	0	n/a
75.05272690000001	0.014960500000001048	3.0149605000000013	n/a	6	choice2	n/a	0	n/a
78.06768740000001	1.5	n/a	n/a	6	outcome	n/a	n/a	1
79.56768740000001	3.5666955000000016	7.600120599999995	n/a	6	ITI_onset	n/a	n/a	n/a
83.1343829	0.5046795999999886	4.033425099999993	0.5046795999999886	7	stim1	n/a	n/a	n/a
83.6390625	0.01203650000000198	3.5287455000000048	n/a	7	choice1	1	n/a	n/a
87.16780800000001	0.4788874999999971	3.9999965999999985	0.4788874999999971	7	stim2	n/a	0	n/a
87.6466955	0.02110910000000149	3.5211091000000017	n/a	7	choice2	n/a	0	n/a
91.1678046	1.5	n/a	n/a	7	outcome	n/a	n/a	1
92.6678046	8.066938800000004	11.550244399999995	n/a	7	ITI_onset	n/a	n/a	n/a
100.7347434	0.45596940000000175	3.4833055999999925	0.45596940000000175	8	stim1	n/a	n/a	n/a
101.19071280000001	0.010597899999993388	3.027336199999991	n/a	8	choice1	1	n/a	n/a
104.218049	0.5699646000000066	2.583295199999993	0.5699646000000066	8	stim2	n/a	0	n/a
104.78801360000001	0.013330599999986589	2.0133305999999864	n/a	8	choice2	n/a	0	n/a
106.8013442	1.5	n/a	n/a	8	outcome	n/a	n/a	1
108.3013442	6.066818200000009	8.5001979	n/a	8	ITI_onset	n/a	n/a	n/a
114.3681624	0.39587950000001	2.4333796999999904	0.39587950000001	9	stim1	n/a	n/a	n/a
114.76404190000001	0.020769799999980024	2.03750019999998	n/a	9	choice1	1	n/a	n/a
116.80154209999999	0.6104034000000101	5.1166373000000025	0.6104034000000101	9	stim2	n/a	0	n/a
117.41194549999999	0.0062338999999919905	4.506233899999992	n/a	9	choice2	n/a	0	n/a
121.9181794	1.5	n/a	n/a	9	outcome	n/a	n/a	0
123.4181794	7.066855400000001	13.600270300000004	n/a	9	ITI_onset	n/a	n/a	n/a
130.4850348	0.5029058000000077	6.533414900000003	0.5029058000000077	10	stim1	n/a	n/a	n/a
130.9879406	0.01376490000000922	6.030509099999995	n/a	10	choice1	0	n/a	n/a
137.01844970000002	0.6556313000000082	3.6667108000000006	0.6556313000000082	10	stim2	n/a	1	n/a
137.674081	0.01107949999999255	3.0110794999999926	n/a	10	choice2	n/a	1	n/a
140.6851605	1.5	n/a	n/a	10	outcome	n/a	n/a	0
142.1851605	3.566746199999994	6.600123400000012	n/a	10	ITI_onset	n/a	n/a	n/a
145.7519067	0.4995918000000238	3.033377200000017	0.4995918000000238	11	stim1	n/a	n/a	n/a
146.25149850000003	0.017079899999982443	2.5337853999999935	n/a	11	choice1	0	n/a	n/a
148.78528390000002	0.5116925999999803	4.516653399999981	0.5116925999999803	11	stim2	n/a	1	n/a
149.29697649999997	0.004960800000000745	4.004960800000001	n/a	11	choice2	n/a	1	n/a
153.30193729999996	1.5	n/a	n/a	11	outcome	n/a	n/a	0
154.80193729999996	2.5668337000000174	10.116877600000008	n/a	11	ITI_onset	n/a	n/a	n/a
157.36877099999998	0.5231836999999941	7.55004389999999	0.5231836999999941	12	stim1	n/a	n/a	n/a
157.89195469999999	0.01009880000000703	7.026860199999995	n/a	12	choice1	1	n/a	n/a
164.91881489999997	0.5687269000000088	7.083347999999998	0.5687269000000088	12	stim2	n/a	0	n/a
165.48754180000003	0.014621099999989383	6.51462109999999	n/a	12	choice2	n/a	0	n/a
172.00216289999997	1.5	n/a	n/a	12	outcome	n/a	n/a	1
173.50216289999997	3.5668178999999944	6.2335102999999945	n/a	12	ITI_onset	n/a	n/a	n/a
177.06898079999996	0.6405074000000023	2.6666924	0.6405074000000023	13	stim1	n/a	n/a	n/a
177.7094882	0.009501000000018394	2.0261849999999977	n/a	13	choice1	1	n/a	n/a
179.7356732	0.47336660000000846	5.983333700000017	0.47336660000000846	13	stim2	n/a	0	n/a
180.20903979999997	0.00996710000000894	5.509967100000009	n/a	13	choice2	n/a	0	n/a
185.7190069	1.5	n/a	n/a	13	outcome	n/a	n/a	1
187.2190069	7.5668669999999985	11.316947199999994	n/a	13	ITI_onset	n/a	n/a	n/a
194.7858739	0.7150376000000106	3.7500801999999966	0.7150376000000106	14	stim1	n/a	n/a	n/a
195.50091150000003	0.018337799999979323	3.035042599999986	n/a	14	choice1	1	n/a	n/a
198.53595410000003	0.7774578000000038	5.28328390000001	0.7774578000000038	14	stim2	n/a	1	n/a
199.3134119	0.005826100000005681	4.5058261000000055	n/a	14	choice2	n/a	1	n/a
203.81923799999998	1.5	n/a	n/a	14	outcome	n/a	n/a	1
205.31923799999998	3.5668136999999986	11.733597099999985	n/a	14	ITI_onset	n/a	n/a	n/a
208.8860517	0.6438837000000057	8.166783399999986	0.6438837000000057	15	stim1	n/a	n/a	n/a
209.5299354	0.00612579999997979	7.5228996999999795	n/a	15	choice1	1	n/a	n/a
217.05283509999998	0.776531100000022	2.78335070000001	0.776531100000022	15	stim2	n/a	0	n/a
217.82936620000004	0.006819599999987986	2.006819599999988	n/a	15	choice2	n/a	0	n/a
219.8361858	1.5	n/a	n/a	15	outcome	n/a	n/a	1
221.3361858	4.566784899999999	9.283491200000018	n/a	15	ITI_onset	n/a	n/a	n/a
225.90297070000003	0.6817314999999944	4.71670630000002	0.6817314999999944	16	stim1	n/a	n/a	n/a
226.58470220000004	0.018285700000007638	4.034974800000025	n/a	16	choice1	1	n/a	n/a
230.61967700000002	0.662039300000004	3.1666968999999807	0.662039300000004	16	stim2	n/a	1	n/a
231.28171630000003	0.00465759999997681	2.5046575999999767	n/a	16	choice2	n/a	1	n/a
233.7863739	1.5	n/a	n/a	16	outcome	n/a	n/a	0
235.2863739	3.566778799999971	11.000124100000015	n/a	16	ITI_onset	n/a	n/a	n/a
238.8531527	0.4101858000000357	7.4333453000000445	0.4101858000000357	17	stim1	n/a	n/a	n/a
239.26333850000003	0.006441899999976158	7.023159500000009	n/a	17	choice1	1	n/a	n/a
246.28649800000005	0.33219599999999627	3.8500723	0.33219599999999627	17	stim2	n/a	0	n/a
246.618694	0.01787630000000354	3.5178763000000037	n/a	17	choice2	n/a	0	n/a
250.13657030000002	1.5	n/a	n/a	17	outcome	n/a	n/a	1
251.63657030000002	3.100084199999983	6.366827599999961	n/a	17	ITI_onset	n/a	n/a	n/a
254.73665450000004	0.736587600000028	3.2667433999999775	0.736587600000028	18	stim1	n/a	n/a	n/a
255.47324210000005	0.013411399999982677	2.5301557999999496	n/a	18	choice1	1	n/a	n/a
258.0033979	0.4212525000000023	7.433291200000036	0.4212525000000023	18	stim2	n/a	0	n/a
258.4246504	0.012038700000033714	7.0120387000000335	n/a	18	choice2	n/a	0	n/a
265.4366891	1.5	n/a	n/a	18	outcome	n/a	n/a	0
266.9366891	2.566827699999965	5.516869899999991	n/a	18	ITI_onset	n/a	n/a	n/a
269.5035168	0.4159660000000149	2.9500422000000253	0.4159660000000149	19	stim1	n/a	n/a	n/a
269.9194828	0.017372800000011922	2.5340762000000105	n/a	19	choice1	1	n/a	n/a
272.45355900000004	0.6216597000000184	2.63340419999999	0.6216597000000184	19	stim2	n/a	0	n/a
273.07521870000005	0.011744499999971595	2.0117444999999714	n/a	19	choice2	n/a	0	n/a
275.0869632	1.5	n/a	n/a	19	outcome	n/a	n/a	0
276.5869632	2.5666640999999943	6.333427499999991	n/a	19	ITI_onset	n/a	n/a	n/a
279.1536273	0.736007099999988	3.7667633999999963	0.736007099999988	20	stim1	n/a	n/a	n/a
279.8896344	0.014037700000044425	3.030756300000008	n/a	20	choice1	0	n/a	n/a
282.9203907	0.5221728000000003	7.533282600000035	0.5221728000000003	20	stim2	n/a	1	n/a
283.4425635	0.011109800000034739	7.0111098000000345	n/a	20	choice2	n/a	1	n/a
290.45367330000005	1.5	n/a	n/a	20	outcome	n/a	n/a	1
291.95367330000005	2.5668533999999634	6.716897299999953	n/a	20	ITI_onset	n/a	n/a	n/a
294.5205267	0.6150813000000198	4.150043899999989	0.6150813000000198	21	stim1	n/a	n/a	n/a
295.13560800000005	0.018277200000011363	3.53496259999997	n/a	21	choice1	0	n/a	n/a
298.6705706	0.42985880000004545	2.9499705000000542	0.42985880000004545	21	stim2	n/a	1	n/a
299.10042940000005	0.02011170000000857	2.5201117000000086	n/a	21	choice2	n/a	1	n/a
301.6205411	1.5	n/a	n/a	21	outcome	n/a	n/a	1
303.1205411	2.5667927999999955	5.466815299999959	n/a	21	ITI_onset	n/a	n/a	n/a
305.68733390000006	0.36826919999998065	2.9000224999999626	0.36826919999998065	22	stim1	n/a	n/a	n/a
306.05560310000004	0.01507850000000326	2.5317532999999823	n/a	22	choice1	0	n/a	n/a
308.5873564	0.47819780000002354	3.983336500000034	0.47819780000002354	22	stim2	n/a	0	n/a
309.0655542	0.00513870000001043	3.5051387000000105	n/a	22	choice2	n/a	0	n/a
312.57069290000004	1.5	n/a	n/a	22	outcome	n/a	n/a	0
314.07069290000004	2.566802399999986	6.6334937999999966	n/a	22	ITI_onset	n/a	n/a	n/a
316.6374953	1.0439397999999929	4.0666914000000105	1.0439397999999929	23	stim1	n/a	n/a	n/a
317.68143510000004	0.0060409000000217926	3.0227516000000176	n/a	23	choice1	0	n/a	n/a
