onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	2.0804715400000022	5.616746690000004	2.0804715400000022	1	stim1	n/a	n/a	n/a
2.0804715400000013	0.019548382000000857	3.536275150000001	n/a	1	choice1	0	n/a	n/a
5.616746690000003	0.7997959059999957	6.3171191910000015	0.7997959059999957	1	stim2	n/a	0	n/a
6.416542596000003	0.017323285000005854	5.517323285000006	n/a	1	choice2	n/a	0	n/a
11.933865881000006	1.5	n/a	n/a	1	outcome	n/a	n/a	1
13.433865881000006	2.0663825799999977	8.483150058	n/a	1	ITI_onset	n/a	n/a	n/a
15.500248461000002	0.8905712809999968	6.4167674780000015	0.8905712809999968	2	stim1	n/a	n/a	n/a
16.390819742	0.009445689000007406	5.526196197000004	n/a	2	choice1	1	n/a	n/a
21.917015939000006	0.8095376959999994	3.3166501940000015	0.8095376959999994	2	stim2	n/a	1	n/a
22.726553635000005	0.0071124980000022335	2.5071124980000024	n/a	2	choice2	n/a	1	n/a
25.233666133000003	1.5	n/a	n/a	2	outcome	n/a	n/a	0
26.733666133000003	3.066813080999993	9.250286074999996	n/a	2	ITI_onset	n/a	n/a	n/a
29.800479214000003	1.1591376070000041	6.183472994000003	1.1591376070000041	3	stim1	n/a	n/a	n/a
30.959616821	0.007953640999992786	5.024335386999999	n/a	3	choice1	1	n/a	n/a
35.983952208000005	0.7092540749999972	4.216643424999995	0.7092540749999972	3	stim2	n/a	1	n/a
36.693206282999995	0.007389350000004924	3.5073893499999977	n/a	3	choice2	n/a	1	n/a
40.200595633000006	1.5	n/a	n/a	3	outcome	n/a	n/a	0
41.700595633000006	7.06685478400001	10.633598091000007	n/a	3	ITI_onset	n/a	n/a	n/a
48.767450417000006	0.5340667509999912	3.566743306999997	0.5340667509999912	4	stim1	n/a	n/a	n/a
49.301517168000004	0.015965987000003224	3.032676556000006	n/a	4	choice1	0	n/a	n/a
52.334193724	0.49144629999999595	2.500001443000001	0.49144629999999595	4	stim2	n/a	0	n/a
52.82564002400001	0.008555143000005046	2.008555143000005	n/a	4	choice2	n/a	0	n/a
54.834195167000004	1.5	n/a	n/a	4	outcome	n/a	n/a	1
56.334195167000004	2.5667761889999965	8.700214359999999	n/a	4	ITI_onset	n/a	n/a	n/a
58.900971356	1.109682793999993	6.133438171000002	1.109682793999993	5	stim1	n/a	n/a	n/a
60.01065414999999	0.007000217000007978	5.0237553770000085	n/a	5	choice1	0	n/a	n/a
65.03440952700001	0.49483204300000216	2.499959097999992	0.49483204300000216	5	stim2	n/a	0	n/a
65.52924157000001	0.005127054999989923	2.0051270549999898	n/a	5	choice2	n/a	0	n/a
67.534368625	1.5	n/a	n/a	5	outcome	n/a	n/a	1
69.034368625	2.066808108000012	6.4835483190000085	n/a	5	ITI_onset	n/a	n/a	n/a
71.10117673300002	0.8933555199999973	4.416740210999997	0.8933555199999973	6	stim1	n/a	n/a	n/a
71.994532253	0.006756086999987019	3.5233846909999995	n/a	6	choice1	0	n/a	n/a
75.517916944	0.46983997400000227	5.483354393000002	0.46983997400000227	6	stim2	n/a	0	n/a
75.98775691800002	0.01351441899999918	5.013514418999999	n/a	6	choice2	n/a	0	n/a
81.001271337	1.5	n/a	n/a	6	outcome	n/a	n/a	0
82.501271337	6.566858955999982	9.53357319699999	n/a	6	ITI_onset	n/a	n/a	n/a
89.068130293	0.9390822950000147	2.966714241000009	0.9390822950000147	7	stim1	n/a	n/a	n/a
90.007212588	0.010935492999997222	2.027631945999994	n/a	7	choice1	0	n/a	n/a
92.034844534	0.4018521180000098	3.416664822000006	0.4018521180000098	7	stim2	n/a	0	n/a
92.43669665200001	0.014812703999996301	3.014812703999996	n/a	7	choice2	n/a	0	n/a
95.451509356	1.5	n/a	n/a	7	outcome	n/a	n/a	0
96.951509356	4.566836820000011	9.066893442000001	n/a	7	ITI_onset	n/a	n/a	n/a
101.51834617600002	0.46633232699999644	4.500056621999989	0.46633232699999644	8	stim1	n/a	n/a	n/a
101.98467850300001	0.01702527499999269	4.033724294999993	n/a	8	choice1	1	n/a	n/a
106.018402798	0.3157697530000005	2.3333567520000216	0.3157697530000005	8	stim2	n/a	1	n/a
106.33417255100001	0.017586999000021024	2.017586999000021	n/a	8	choice2	n/a	1	n/a
108.35175955000004	1.5	n/a	n/a	8	outcome	n/a	n/a	0
109.85175955000004	6.0667824439999825	12.550261950999992	n/a	8	ITI_onset	n/a	n/a	n/a
115.91854199400002	0.9570786369999987	6.483479507000011	0.9570786369999987	9	stim1	n/a	n/a	n/a
116.87562063100002	0.009633999999990919	5.526400870000012	n/a	9	choice1	1	n/a	n/a
122.40202150100002	0.5135444139999745	4.533346870999987	0.5135444139999745	9	stim2	n/a	1	n/a
122.91556591499999	0.01980245700001251	4.019802457000012	n/a	9	choice2	n/a	1	n/a
126.93536837200001	1.5	n/a	n/a	9	outcome	n/a	n/a	0
128.435368372	4.566903225999995	9.033574318999978	n/a	9	ITI_onset	n/a	n/a	n/a
133.002271598	0.4292976780000026	4.466671092999983	0.4292976780000026	10	stim1	n/a	n/a	n/a
133.431569276	0.020608631999988573	4.03737341499998	n/a	10	choice1	0	n/a	n/a
137.46894269099997	0.6702420039999997	3.68333200200001	0.6702420039999997	10	stim2	n/a	1	n/a
138.13918469499998	0.013089998000010383	3.0130899980000105	n/a	10	choice2	n/a	1	n/a
141.15227469299998	1.5	n/a	n/a	10	outcome	n/a	n/a	1
142.65227469299998	5.066826394000003	9.83392553400001	n/a	10	ITI_onset	n/a	n/a	n/a
147.71910108699998	0.7336135219999996	4.767099140000005	0.7336135219999996	11	stim1	n/a	n/a	n/a
148.452714609	0.0163965029999963	4.0334856180000065	n/a	11	choice1	0	n/a	n/a
152.48620022699998	0.43395379600001616	2.449653839000006	0.43395379600001616	11	stim2	n/a	0	n/a
152.920154023	0.015700042999989818	2.0157000429999896	n/a	11	choice2	n/a	0	n/a
154.935854066	1.5	n/a	n/a	11	outcome	n/a	n/a	1
156.435854066	3.0667673659999855	7.083528299999976	n/a	11	ITI_onset	n/a	n/a	n/a
159.50262143199998	0.4825674670000153	4.016760933999991	0.4825674670000153	12	stim1	n/a	n/a	n/a
159.985188899	0.017454828999994787	3.5341934669999757	n/a	12	choice1	0	n/a	n/a
163.51938236599997	0.4839844490000105	2.999944983000023	0.4839844490000105	12	stim2	n/a	1	n/a
164.003366815	0.015960534000012558	2.5159605340000124	n/a	12	choice2	n/a	1	n/a
166.519327349	1.5	n/a	n/a	12	outcome	n/a	n/a	0
168.019327349	8.066891035000008	14.700369146999991	n/a	12	ITI_onset	n/a	n/a	n/a
176.086218384	0.6083644599999825	6.633478111999983	0.6083644599999825	13	stim1	n/a	n/a	n/a
176.694582844	0.008320636999997078	6.025113652	n/a	13	choice1	0	n/a	n/a
182.71969649599998	0.5044500030000054	2.53333051	0.5044500030000054	13	stim2	n/a	0	n/a
183.224146499	0.028880506999994397	2.0288805069999944	n/a	13	choice2	n/a	0	n/a
185.253027006	1.5	n/a	n/a	13	outcome	n/a	n/a	1
186.753027006	3.066763516999985	8.666861554000032	n/a	13	ITI_onset	n/a	n/a	n/a
189.81979052299997	0.5662919380000094	5.600098037000047	0.5662919380000094	14	stim1	n/a	n/a	n/a
190.38608246099997	0.017068261999986133	5.033806099000038	n/a	14	choice1	0	n/a	n/a
195.41988856000003	0.5436985049999785	4.050008997999947	0.5436985049999785	14	stim2	n/a	0	n/a
195.96358706499998	0.006310492999968119	3.506310492999968	n/a	14	choice2	n/a	0	n/a
199.46989755799996	1.5	n/a	n/a	14	outcome	n/a	n/a	1
200.96989755799996	5.066829763000016	9.600235020000023	n/a	14	ITI_onset	n/a	n/a	n/a
206.03672732099997	0.5066766880000069	4.533405257000005	0.5066766880000069	15	stim1	n/a	n/a	n/a
206.543404009	0.010000998000003165	4.0267285689999985	n/a	15	choice1	0	n/a	n/a
210.570132578	0.33802345599999534	2.350039730999997	0.33802345599999534	15	stim2	n/a	0	n/a
210.90815603399997	0.01201627500000177	2.012016275000002	n/a	15	choice2	n/a	0	n/a
212.92017230899998	1.5	n/a	n/a	15	outcome	n/a	n/a	1
