onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.1958153919999968	4.733424633999995	1.1958153919999968	1	stim1	n/a	n/a	n/a
1.1958153919999965	0.021306076000000757	3.5376092419999985	n/a	1	choice1	1	n/a	n/a
4.733424633999995	0.4891475830000054	4.000067368	0.4891475830000054	1	stim2	n/a	1	n/a
5.222572217	0.01091978499999459	3.5109197849999947	n/a	1	choice2	n/a	1	n/a
8.733492001999998	1.5	n/a	n/a	1	outcome	n/a	n/a	0
10.233492001999991	3.066791330000007	10.616935274000003	n/a	1	ITI_onset	n/a	n/a	n/a
13.300283332	1.5274856880000007	7.550143943999996	1.5274856880000007	2	stim1	n/a	n/a	n/a
14.827769019999998	0.00588415299999906	6.022658255999995	n/a	2	choice1	0	n/a	n/a
20.850427275999998	1.0267924340000028	7.533308568000001	1.0267924340000028	2	stim2	n/a	0	n/a
21.87721971	0.006516133999997692	6.506516133999997	n/a	2	choice2	n/a	0	n/a
28.383735843999993	1.5	n/a	n/a	2	outcome	n/a	n/a	1
29.883735843999993	2.0668394499999994	5.683628439000008	n/a	2	ITI_onset	n/a	n/a	n/a
31.950575293999997	1.5835869280000043	3.616788989000008	1.5835869280000043	3	stim1	n/a	n/a	n/a
33.534162222	0.016470304000002215	2.0332020610000034	n/a	3	choice1	0	n/a	n/a
35.567364283	0.4532944139999963	4.966576905999995	0.4532944139999963	3	stim2	n/a	1	n/a
36.020658697	0.013282491999998456	4.513282491999998	n/a	3	choice2	n/a	1	n/a
40.533941189	1.5	n/a	n/a	3	outcome	n/a	n/a	0
42.033941189	3.5669071399999956	10.633687242	n/a	3	ITI_onset	n/a	n/a	n/a
45.600848328999994	1.535773291000005	7.0667801020000045	1.535773291000005	4	stim1	n/a	n/a	n/a
47.13662161999999	0.01423302899999544	5.531006810999999	n/a	4	choice1	1	n/a	n/a
52.667628431000004	0.5659973460000037	4.083338306000005	0.5659973460000037	4	stim2	n/a	0	n/a
53.23362577700001	0.01734096000000136	3.517340960000001	n/a	4	choice2	n/a	0	n/a
56.750966737000006	1.5	n/a	n/a	4	outcome	n/a	n/a	0
58.250966737000006	8.066872172999997	11.433687947999992	n/a	4	ITI_onset	n/a	n/a	n/a
66.31783891	1.3319089719999901	3.3668157749999956	1.3319089719999901	5	stim1	n/a	n/a	n/a
67.64974788199999	0.018098374000008334	2.0349068030000055	n/a	5	choice1	0	n/a	n/a
69.684654685	0.48858553900000695	2.4998983060000026	0.48858553900000695	5	stim2	n/a	1	n/a
70.17324022400001	0.011312766999995802	2.0113127669999957	n/a	5	choice2	n/a	1	n/a
72.184552991	1.5	n/a	n/a	5	outcome	n/a	n/a	1
73.684552991	2.5668487540000062	6.3335428170000085	n/a	5	ITI_onset	n/a	n/a	n/a
76.25140174500001	0.7334105179999897	3.7666940630000028	0.7334105179999897	6	stim1	n/a	n/a	n/a
76.98481226299998	0.01695471499999985	3.033283545000013	n/a	6	choice1	1	n/a	n/a
80.018095808	0.4201651750000019	2.4333029859999806	0.4201651750000019	6	stim2	n/a	0	n/a
80.43826098300002	0.013137810999978683	2.0131378109999787	n/a	6	choice2	n/a	0	n/a
82.451398794	1.5	n/a	n/a	6	outcome	n/a	n/a	0
83.951398794	2.566791330000007	6.850184108000016	n/a	6	ITI_onset	n/a	n/a	n/a
86.518190124	0.7573686650000163	4.2833927780000085	0.7573686650000163	7	stim1	n/a	n/a	n/a
87.275558789	0.009321548999971127	3.526024112999992	n/a	7	choice1	0	n/a	n/a
90.801582902	0.501306305999984	4.516697110999987	0.501306305999984	7	stim2	n/a	1	n/a
91.30288920799998	0.01539080500000273	4.015390805000003	n/a	7	choice2	n/a	1	n/a
95.31828001299999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
96.81828001299999	2.566897516000012	5.400281536000009	n/a	7	ITI_onset	n/a	n/a	n/a
99.385177529	0.8123589670000074	2.833384019999998	0.8123589670000074	8	stim1	n/a	n/a	n/a
100.197536496	0.004208603999984916	2.0210250529999905	n/a	8	choice1	0	n/a	n/a
102.21856154899999	1.291643487999987	6.299910881000003	1.291643487999987	8	stim2	n/a	1	n/a
103.51020503699999	0.008267393000001903	5.0082673930000166	n/a	8	choice2	n/a	1	n/a
108.51847243	1.5	n/a	n/a	8	outcome	n/a	n/a	0
110.01847243	7.066912592999986	13.900365586	n/a	8	ITI_onset	n/a	n/a	n/a
117.08538502299999	1.3014032529999968	6.833452993000013	1.3014032529999968	9	stim1	n/a	n/a	n/a
118.386788276	0.015298414000018965	5.532049740000017	n/a	9	choice1	0	n/a	n/a
123.918838016	0.398454888999986	4.916658165	0.398454888999986	9	stim2	n/a	1	n/a
124.31729290499999	0.01820327600001474	4.518203276000015	n/a	9	choice2	n/a	1	n/a
128.835496181	1.5	n/a	n/a	9	outcome	n/a	n/a	0
130.335496181	7.066885325999989	10.700405109000014	n/a	9	ITI_onset	n/a	n/a	n/a
137.402381507	0.602305091999995	3.633519783000025	0.602305091999995	10	stim1	n/a	n/a	n/a
138.004686599	0.014391505000006874	3.03121469100003	n/a	10	choice1	1	n/a	n/a
141.03590129000003	0.7218305229999824	7.733218036999984	0.7218305229999824	10	stim2	n/a	0	n/a
141.757731813	0.01138751400000183	7.011387514000002	n/a	10	choice2	n/a	0	n/a
148.769119327	1.5	n/a	n/a	10	outcome	n/a	n/a	0
150.269119327	2.566904895000014	7.583636010999995	n/a	10	ITI_onset	n/a	n/a	n/a
152.83602422200002	2.4947013109999827	5.016731115999981	2.4947013109999827	11	stim1	n/a	n/a	n/a
155.330725533	0.00536413200001698	2.5220298049999985	n/a	11	choice1	0	n/a	n/a
157.852755338	0.6530556719999877	3.166706124999997	0.6530556719999877	11	stim2	n/a	1	n/a
158.50581101	0.013650453000009293	2.513650453000009	n/a	11	choice2	n/a	1	n/a
161.019461463	1.5	n/a	n/a	11	outcome	n/a	n/a	0
162.519461463	5.5668365630000185	11.016953753000008	n/a	11	ITI_onset	n/a	n/a	n/a
168.086298026	0.41337635999996564	5.45011718999999	0.41337635999996564	12	stim1	n/a	n/a	n/a
168.49967438599998	0.01989294200000586	5.036740830000024	n/a	12	choice1	1	n/a	n/a
173.536415216	0.886232966999989	4.400018157000013	0.886232966999989	12	stim2	n/a	0	n/a
174.422648183	0.013785190000024159	3.513785190000024	n/a	12	choice2	n/a	0	n/a
177.93643337300003	1.5	n/a	n/a	12	outcome	n/a	n/a	0
179.43643337300003	3.0667499469999746	6.933589781999967	n/a	12	ITI_onset	n/a	n/a	n/a
182.50318332	0.8441045860000013	3.8668398349999915	0.8441045860000013	13	stim1	n/a	n/a	n/a
183.347287906	0.005924254000012297	3.0227352489999904	n/a	13	choice1	1	n/a	n/a
186.37002315499998	0.5885500579999935	4.099890414000023	0.5885500579999935	13	stim2	n/a	0	n/a
186.958573213	0.011340356000029715	3.5113403560000296	n/a	13	choice2	n/a	0	n/a
190.469913569	1.5	n/a	n/a	13	outcome	n/a	n/a	1
191.969913569	4.5668368850000265	13.417003349000005	n/a	13	ITI_onset	n/a	n/a	n/a
196.53675045400004	0.8260382919999538	8.85016646399998	0.8260382919999538	14	stim1	n/a	n/a	n/a
197.36278874599998	0.00731653500001994	8.024128172000026	n/a	14	choice1	1	n/a	n/a
205.38691691800003	5.3113760299999555	8.316711611000006	5.3113760299999555	14	stim2	n/a	0	n/a
210.69829294799996	0.005335581000050297	3.0053355810000504	n/a	14	choice2	n/a	0	n/a
213.703628529	1.5	n/a	n/a	14	outcome	n/a	n/a	0
215.203628529	3.0668375259999885	6.733612302999973	n/a	14	ITI_onset	n/a	n/a	n/a
218.270466055	0.63332441500001	3.666774776999984	0.63332441500001	15	stim1	n/a	n/a	n/a
218.90379047000002	0.01670769699997618	3.033450361999974	n/a	15	choice1	1	n/a	n/a
221.937240832	0.5346100619999925	4.549945046000008	0.5346100619999925	15	stim2	n/a	0	n/a
222.471850894	0.015334984000015537	4.015334984000016	n/a	15	choice2	n/a	0	n/a
226.487185878	1.5	n/a	n/a	15	outcome	n/a	n/a	1
227.987185878	2.5668243730000104	10.483675661999994	n/a	15	ITI_onset	n/a	n/a	n/a
230.55401025100002	0.3926130819999962	7.916851288999984	0.3926130819999962	16	stim1	n/a	n/a	n/a
230.94662333300002	0.007403150999976788	7.524238206999987	n/a	16	choice1	1	n/a	n/a
238.47086154000002	0.4600055949999951	2.4666311219999915	0.4600055949999951	16	stim2	n/a	0	n/a
238.930867135	0.00662552699999651	2.0066255269999966	n/a	16	choice2	n/a	0	n/a
240.93749266199998	1.5	n/a	n/a	16	outcome	n/a	n/a	0
242.43749266199998	8.566870247000013	14.516997060000023	n/a	16	ITI_onset	n/a	n/a	n/a
251.00436290899998	0.4171428980000201	5.95012681300001	0.4171428980000201	17	stim1	n/a	n/a	n/a
251.42150580700005	0.01620339599996805	5.53298391499999	n/a	17	choice1	1	n/a	n/a
256.954489722	0.6492772649999824	4.666698425999959	0.6492772649999824	17	stim2	n/a	0	n/a
257.603766987	0.017421160999976565	4.017421160999977	n/a	17	choice2	n/a	0	n/a
261.62118814799993	1.5	n/a	n/a	17	outcome	n/a	n/a	0
263.12118814799993	7.066855812000052	11.583657825000001	n/a	17	ITI_onset	n/a	n/a	n/a
270.18804396	0.9897333690000232	4.51680201299995	0.9897333690000232	18	stim1	n/a	n/a	n/a
271.17777732900004	0.010273367999936453	3.527068643999926	n/a	18	choice1	0	n/a	n/a
274.7048459729999	1.3393871910000452	4.349945432000037	1.3393871910000452	18	stim2	n/a	1	n/a
276.044233164	0.01055824099999154	3.0105582409999916	n/a	18	choice2	n/a	1	n/a
279.054791405	1.5	n/a	n/a	18	outcome	n/a	n/a	1
280.554791405	3.5668015959999755	9.383639282000019	n/a	18	ITI_onset	n/a	n/a	n/a
284.12159300099995	1.7857477860000217	5.816837686000043	1.7857477860000217	19	stim1	n/a	n/a	n/a
285.90734078699995	0.014288849000004121	4.031089900000021	n/a	19	choice1	0	n/a	n/a
289.938430687	2.2802177989999763	4.799968625999987	2.2802177989999763	19	stim2	n/a	1	n/a
292.21864848599995	0.019750827000010757	2.519750827000011	n/a	19	choice2	n/a	1	n/a
294.738399313	1.5	n/a	n/a	19	outcome	n/a	n/a	1
296.238399313	2.566795501000015	5.500292570999998	n/a	19	ITI_onset	n/a	n/a	n/a
298.805194814	0.9051878839999554	2.933497069999983	0.9051878839999554	20	stim1	n/a	n/a	n/a
299.71038269799993	0.011514872000028846	2.0283091860000275	n/a	20	choice1	0	n/a	n/a
301.738691884	0.7110377759999829	7.716561347999959	0.7110377759999829	20	stim2	n/a	1	n/a
302.44972965999995	0.005523571999976411	7.005523571999976	n/a	20	choice2	n/a	1	n/a
