onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	3.435847127999994	8.466812545999998	3.435847127999994	1	stim1	n/a	n/a	n/a
3.4358471279999954	0.014520143000001554	5.030965418000004	n/a	1	choice1	1	n/a	n/a
8.466812545999996	0.4020134180000023	3.9166445590000003	0.4020134180000023	1	stim2	n/a	1	n/a
8.868825964	0.014631140999998024	3.514631140999998	n/a	1	choice2	n/a	1	n/a
12.383457105000002	1.5	n/a	n/a	1	outcome	n/a	n/a	0
13.883457105000002	3.0668942859999953	10.483649521	n/a	1	ITI_onset	n/a	n/a	n/a
16.950351390999995	1.395799803000009	7.4167552350000046	1.395799803000009	2	stim1	n/a	n/a	n/a
18.346151194000004	0.004173954999998387	6.020955431999996	n/a	2	choice1	1	n/a	n/a
24.367106625999998	0.3004417119999998	4.316620081000001	0.3004417119999998	2	stim2	n/a	0	n/a
24.667548338	0.01617836900000111	4.016178369000001	n/a	2	choice2	n/a	0	n/a
28.683726707	1.5	n/a	n/a	2	outcome	n/a	n/a	1
30.183726707	3.566845202999997	9.250428511000006	n/a	2	ITI_onset	n/a	n/a	n/a
33.75057190999999	2.151389698999999	5.683583308000008	2.151389698999999	3	stim1	n/a	n/a	n/a
35.901961609	0.015351341000001411	3.532193609000009	n/a	3	choice1	1	n/a	n/a
39.434155218	0.4097052889999904	3.916594834000003	0.4097052889999904	3	stim2	n/a	1	n/a
39.84386050699999	0.0068895450000127315	3.506889545000013	n/a	3	choice2	n/a	1	n/a
43.35075005200001	1.5	n/a	n/a	3	outcome	n/a	n/a	1
44.85075005200001	8.066884661999996	13.766927681999993	n/a	3	ITI_onset	n/a	n/a	n/a
52.917634714	3.6689605079999894	5.700043019999997	3.6689605079999894	4	stim1	n/a	n/a	n/a
56.586595221999985	0.014426789999997709	2.0310825120000082	n/a	4	choice1	1	n/a	n/a
58.617677734	0.5448903119999886	3.0500180129999936	0.5448903119999886	4	stim2	n/a	1	n/a
59.16256804599999	0.00512770100000489	2.505127701000005	n/a	4	choice2	n/a	1	n/a
61.667695746999996	1.5	n/a	n/a	4	outcome	n/a	n/a	0
63.167695746999996	4.0668185769999985	9.38362311900001	n/a	4	ITI_onset	n/a	n/a	n/a
67.23451432399999	1.7939709739999963	5.316804542000012	1.7939709739999963	5	stim1	n/a	n/a	n/a
69.02848529799999	0.006065084000016214	3.5228335680000162	n/a	5	choice1	1	n/a	n/a
72.551318866	0.4831737719999801	3.999920280999984	0.4831737719999801	5	stim2	n/a	1	n/a
73.03449263799999	0.016746509000004153	3.5167465090000043	n/a	5	choice2	n/a	1	n/a
76.55123914699999	1.5	n/a	n/a	5	outcome	n/a	n/a	1
78.05123914699999	8.06692412000001	14.117026986000026	n/a	5	ITI_onset	n/a	n/a	n/a
86.118163267	3.020839623000007	6.050102866000016	3.020839623000007	6	stim1	n/a	n/a	n/a
89.13900289	0.012509675999986938	3.0292632430000084	n/a	6	choice1	1	n/a	n/a
92.16826613300002	0.6585568969999731	2.6666767179999735	0.6585568969999731	6	stim2	n/a	1	n/a
92.82682302999999	0.008119821000000228	2.008119821	n/a	6	choice2	n/a	1	n/a
94.83494285099998	1.5	n/a	n/a	6	outcome	n/a	n/a	0
96.33494285099998	2.566771099000005	6.783518442	n/a	6	ITI_onset	n/a	n/a	n/a
98.90171394999999	0.6858048610000115	4.216747342999995	0.6858048610000115	7	stim1	n/a	n/a	n/a
