onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.5177465980000016	8.066814683999997	0.5177465980000016	1	stim1	n/a	n/a	n/a
0.5177465980000022	0.015932943999996497	7.549068085999996	n/a	1	choice1	1	n/a	n/a
8.066814683999997	0.5283285680000008	8.549995205000004	0.5283285680000008	1	stim2	n/a	1	n/a
8.595143252	0.021666637000002084	8.021666637000003	n/a	1	choice2	n/a	1	n/a
16.616809889	1.5	n/a	n/a	1	outcome	n/a	n/a	1
18.116809889	4.066984870000001	9.200304664999996	n/a	1	ITI_onset	n/a	n/a	n/a
22.183794758999998	0.599314959000003	5.133319794999996	0.599314959000003	2	stim1	n/a	n/a	n/a
22.783109718000002	0.017739368000002288	4.534004835999993	n/a	2	choice1	0	n/a	n/a
27.317114553999996	0.5251372310000006	3.033375743000004	0.5251372310000006	2	stim2	n/a	1	n/a
27.842251785	0.008238512000003539	2.5082385120000037	n/a	2	choice2	n/a	1	n/a
30.350490297000004	1.5	n/a	n/a	2	outcome	n/a	n/a	1
31.850490297000004	2.5667561390000047	7.9501756230000025	n/a	2	ITI_onset	n/a	n/a	n/a
34.417246436	0.8599254000000001	5.383419483999998	0.8599254000000001	3	stim1	n/a	n/a	n/a
35.27717183600001	0.006756728999993356	4.523494083999998	n/a	3	choice1	1	n/a	n/a
39.80066592	0.48339064499999224	6.499972250999999	0.48339064499999224	3	stim2	n/a	1	n/a
40.284056565	0.016581606000007014	6.016581606000007	n/a	3	choice2	n/a	1	n/a
46.300638171	1.5	n/a	n/a	3	outcome	n/a	n/a	1
47.80063817099999	3.0835135440000014	9.033603833	n/a	3	ITI_onset	n/a	n/a	n/a
50.88415171499999	0.417808480000007	5.950090288999999	0.417808480000007	4	stim1	n/a	n/a	n/a
51.30196019500001	0.01553867999999784	5.532281808999993	n/a	4	choice1	0	n/a	n/a
56.83424200399999	0.7303936340000073	3.7500231780000033	0.7303936340000073	4	stim2	n/a	0	n/a
57.564635638	0.019629543999995804	3.019629543999996	n/a	4	choice2	n/a	0	n/a
60.584265181999996	1.5	n/a	n/a	4	outcome	n/a	n/a	0
62.084265181999996	3.066793992999999	5.433504193000001	n/a	4	ITI_onset	n/a	n/a	n/a
65.151059175	0.32906634800000756	2.3667102000000013	0.32906634800000756	5	stim1	n/a	n/a	n/a
65.480125523	0.020948681999987458	2.0376438519999938	n/a	5	choice1	1	n/a	n/a
67.517769375	0.6762750030000024	4.183350608000008	0.6762750030000024	5	stim2	n/a	1	n/a
68.194044378	0.007075605000005453	3.5070756050000056	n/a	5	choice2	n/a	1	n/a
71.701119983	1.5	n/a	n/a	5	outcome	n/a	n/a	1
73.201119983	5.566827355999994	12.500278295999989	n/a	5	ITI_onset	n/a	n/a	n/a
78.767947339	0.3801306249999907	6.933450939999995	0.3801306249999907	6	stim1	n/a	n/a	n/a
79.148077964	0.01991537800000515	6.553320315000004	n/a	6	choice1	0	n/a	n/a
85.70139827899999	0.05280013499999768	5.06668508000001	0.05280013499999768	6	stim2	n/a	1	n/a
85.75419841399999	0.013884945000012522	5.0138849450000125	n/a	6	choice2	n/a	1	n/a
90.768083359	1.5	n/a	n/a	6	outcome	n/a	n/a	1
92.268083359	3.5668278379999974	10.200297608000009	n/a	6	ITI_onset	n/a	n/a	n/a
95.834911197	2.6031940960000064	6.63346977000001	2.6031940960000064	7	stim1	n/a	n/a	n/a
98.438105293	0.013550669999982346	4.030275674000004	n/a	7	choice1	1	n/a	n/a
102.46838096700002	0.48029683199999273	7.999980591999978	0.48029683199999273	7	stim2	n/a	0	n/a
102.94867779900001	0.01968375999998534	7.519683759999985	n/a	7	choice2	n/a	0	n/a
110.46836155899999	1.5	n/a	n/a	7	outcome	n/a	n/a	0
111.96836155900002	8.566942523999984	11.350733791999984	n/a	7	ITI_onset	n/a	n/a	n/a
120.535304083	0.7597136400000017	2.7837912680000008	0.7597136400000017	8	stim1	n/a	n/a	n/a
121.295017723	0.006978081000008387	2.0240776279999992	n/a	8	choice1	1	n/a	n/a
123.31909535099999	0.5052088539999968	3.5162652890000317	0.5052088539999968	8	stim2	n/a	0	n/a
123.82430420499998	0.01105643500003498	3.011056435000035	n/a	8	choice2	n/a	0	n/a
126.83536064000003	1.5	n/a	n/a	8	outcome	n/a	n/a	0
128.33536064000003	3.0668029759999773	12.116914790999958	n/a	8	ITI_onset	n/a	n/a	n/a
131.402163616	1.024953892999998	9.050111814999982	1.024953892999998	9	stim1	n/a	n/a	n/a
132.427117509	0.00839827099998365	8.025157921999984	n/a	9	choice1	0	n/a	n/a
140.45227543099998	0.6793604750000232	2.700069518000033	0.6793604750000232	9	stim2	n/a	1	n/a
141.131635906	0.020709043000009843	2.02070904300001	n/a	9	choice2	n/a	1	n/a
143.15234494900002	1.5	n/a	n/a	9	outcome	n/a	n/a	1
144.65234494900002	8.566791907999985	13.900305531999969	n/a	9	ITI_onset	n/a	n/a	n/a
153.219136857	0.3045140989999927	5.333513623999985	0.3045140989999927	10	stim1	n/a	n/a	n/a
153.52365095599998	0.012185017000010703	5.028999524999992	n/a	10	choice1	1	n/a	n/a
158.55265048099997	0.5999912100000365	6.616627031000011	0.5999912100000365	10	stim2	n/a	0	n/a
159.152641691	0.016635820999974384	6.016635820999975	n/a	10	choice2	n/a	0	n/a
165.169277512	1.5	n/a	n/a	10	outcome	n/a	n/a	0
166.669277512	3.566837461999996	7.916875589000003	n/a	10	ITI_onset	n/a	n/a	n/a
170.236114974	1.3165473760000022	4.3500381270000075	1.3165473760000022	11	stim1	n/a	n/a	n/a
171.55266235	0.016799430999992183	3.033490751000005	n/a	11	choice1	0	n/a	n/a
174.586153101	0.40881576300002054	6.916729303	0.40881576300002054	11	stim2	n/a	0	n/a
174.99496886400001	0.007913539999979548	6.507913539999979	n/a	11	choice2	n/a	0	n/a
181.502882404	1.5	n/a	n/a	11	outcome	n/a	n/a	0
183.002882404	3.566817412000004	6.8001876049999845	n/a	11	ITI_onset	n/a	n/a	n/a
186.569699816	1.2033575760000095	3.2333701929999807	1.2033575760000095	12	stim1	n/a	n/a	n/a
187.773057392	0.01332803399997647	2.0300126169999713	n/a	12	choice1	0	n/a	n/a
189.80307000899998	0.9424962680000172	8.450089007000031	0.9424962680000172	12	stim2	n/a	0	n/a
190.745566277	0.007592739000014262	7.507592739000014	n/a	12	choice2	n/a	0	n/a
198.253159016	1.5	n/a	n/a	12	outcome	n/a	n/a	0
199.753159016	7.0835717690000015	10.400262543999997	n/a	12	ITI_onset	n/a	n/a	n/a
206.83673078500001	0.28630217799998353	3.3166907749999957	0.28630217799998353	13	stim1	n/a	n/a	n/a
207.12303296299999	0.01368989799998235	3.030388597000012	n/a	13	choice1	1	n/a	n/a
210.15342156	0.5997881420000049	4.11667386900002	0.5997881420000049	13	stim2	n/a	0	n/a
210.75320970200002	0.01688572700001532	3.516885727000015	n/a	13	choice2	n/a	0	n/a
214.27009542900004	1.5	n/a	n/a	13	outcome	n/a	n/a	1
215.77009542900004	5.066876598999952	7.433566266999958	n/a	13	ITI_onset	n/a	n/a	n/a
220.836972028	0.34519979400001466	2.3666896680000065	0.34519979400001466	14	stim1	n/a	n/a	n/a
221.182171822	0.0047805890000017824	2.021489873999992	n/a	14	choice1	1	n/a	n/a
223.20366169599998	0.4585406920000096	2.9666528080000427	0.4585406920000096	14	stim2	n/a	0	n/a
223.662202388	0.008112116000032983	2.508112116000033	n/a	14	choice2	n/a	0	n/a
226.17031450400003	1.5	n/a	n/a	14	outcome	n/a	n/a	1
227.67031450400003	2.0667315969999764	4.916902054999955	n/a	14	ITI_onset	n/a	n/a	n/a
229.737046101	0.31799964699996053	2.8501704579999787	0.31799964699996053	15	stim1	n/a	n/a	n/a
230.05504574799997	0.015363842000020668	2.532170811000018	n/a	15	choice1	0	n/a	n/a
232.58721655899998	0.5018280900000245	6.016589465999976	0.5018280900000245	15	stim2	n/a	1	n/a
233.08904464900002	0.01476137599995127	5.514761375999951	n/a	15	choice2	n/a	1	n/a
238.60380602499998	1.5	n/a	n/a	15	outcome	n/a	n/a	0
240.10380602499998	6.066863446000032	12.083612832000014	n/a	15	ITI_onset	n/a	n/a	n/a
246.170669471	0.4828709459999809	6.016749385999981	0.4828709459999809	16	stim1	n/a	n/a	n/a
246.653540417	0.01714750100002857	5.5338784400000005	n/a	16	choice1	0	n/a	n/a
252.18741885699995	0.7605348920000251	3.266718348000024	0.7605348920000251	16	stim2	n/a	0	n/a
252.94795374900002	0.006183455999998842	2.5061834559999987	n/a	16	choice2	n/a	0	n/a
255.454137205	1.5	n/a	n/a	16	outcome	n/a	n/a	1
256.954137205	2.066714594000019	8.416837092000002	n/a	16	ITI_onset	n/a	n/a	n/a
259.020851799	0.8207009589999797	6.350122497999982	0.8207009589999797	17	stim1	n/a	n/a	n/a
259.841552758	0.012697015999990981	5.529421539000003	n/a	17	choice1	1	n/a	n/a
265.370974297	1.1249603409999982	3.6333727279999875	1.1249603409999982	17	stim2	n/a	0	n/a
266.495934638	0.008412386999989394	2.5084123869999893	n/a	17	choice2	n/a	0	n/a
269.004347025	1.5	n/a	n/a	17	outcome	n/a	n/a	1
270.504347025	2.6000717310000327	6.516802798999997	n/a	17	ITI_onset	n/a	n/a	n/a
273.10441875600003	0.39413907899998596	3.9167310679999647	0.39413907899998596	18	stim1	n/a	n/a	n/a
273.498557835	0.005868748999957461	3.5225919889999786	n/a	18	choice1	0	n/a	n/a
277.02114982399996	0.5273632750000106	4.550031455000047	0.5273632750000106	18	stim2	n/a	1	n/a
277.548513099	0.022668180000036956	4.022668180000037	n/a	18	choice2	n/a	1	n/a
281.57118127900003	1.5	n/a	n/a	18	outcome	n/a	n/a	0
283.07118127900003	3.5834739249999985	7.200291832999967	n/a	18	ITI_onset	n/a	n/a	n/a
286.65465520400005	1.0873495309999561	3.6168179079999683	1.0873495309999561	19	stim1	n/a	n/a	n/a
287.74200473499997	0.012718189999985042	2.529468377000012	n/a	19	choice1	0	n/a	n/a
290.271473112	0.6444017350000213	8.649937170999998	0.6444017350000213	19	stim2	n/a	0	n/a
290.915874847	0.005535435999976471	8.005535435999976	n/a	19	choice2	n/a	0	n/a
298.921410283	1.5	n/a	n/a	19	outcome	n/a	n/a	1
300.421410283	5.083533112999983	11.450424564999993	n/a	19	ITI_onset	n/a	n/a	n/a
305.504943396	0.332115569000016	6.366891452000011	0.332115569000016	20	stim1	n/a	n/a	n/a
305.837058965	0.01789464800001588	6.034775882999995	n/a	20	choice1	0	n/a	n/a
