onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	1.5465366389999982	4.083435749	1.5465366389999982	1	stim1	n/a	n/a	n/a
1.5465366389999993	0.020485444000005373	2.536899110000002	n/a	1	choice1	1	n/a	n/a
4.083435749000003	0.6335323269999972	3.6499358879999964	0.6335323269999972	1	stim2	n/a	1	n/a
4.716968075999997	0.01640356100000281	3.0164035609999993	n/a	1	choice2	n/a	1	n/a
7.733371637000001	1.5	n/a	n/a	1	outcome	n/a	n/a	0
9.233371637000001	5.5668897520000025	11.516985175000002	n/a	1	ITI_onset	n/a	n/a	n/a
14.800261389000003	3.913519199999995	5.950095422999999	3.913519199999995	2	stim1	n/a	n/a	n/a
18.713780589	0.01991056600000593	2.0365762230000035	n/a	2	choice1	1	n/a	n/a
20.750356811999996	3.841651884999999	11.850028662999998	3.841651884999999	2	stim2	n/a	1	n/a
24.592008697	0.008376777999998012	8.008376777999999	n/a	2	choice2	n/a	1	n/a
32.600385474999996	1.5	n/a	n/a	2	outcome	n/a	n/a	1
34.100385474999996	2.566889111000004	17.500484411	n/a	2	ITI_onset	n/a	n/a	n/a
36.66727458599999	11.898672169000005	14.933595299999993	11.898672169000005	3	stim1	n/a	n/a	n/a
48.565946755	0.01816155499999877	3.0349231309999887	n/a	3	choice1	1	n/a	n/a
51.600869886	0.4339165830000129	5.949983944000007	0.4339165830000129	3	stim2	n/a	1	n/a
52.03478646900001	0.01606736099999398	5.516067360999994	n/a	3	choice2	n/a	1	n/a
57.550853829999994	1.5	n/a	n/a	3	outcome	n/a	n/a	1
59.050853829999994	2.5668639280000063	5.6835613750000045	n/a	3	ITI_onset	n/a	n/a	n/a
61.617717758	0.5910745219999953	3.1166974469999986	0.5910745219999953	4	stim1	n/a	n/a	n/a
62.20879228	0.008952296999996178	2.5256229250000035	n/a	4	choice1	1	n/a	n/a
64.734415205	0.6524342929999984	3.6666746869999916	0.6524342929999984	4	stim2	n/a	1	n/a
65.386849498	0.014240393999993103	3.014240393999993	n/a	4	choice2	n/a	1	n/a
68.40108989199999	1.5	n/a	n/a	4	outcome	n/a	n/a	1
69.90108989199999	3.0667683289999985	8.317022643999996	n/a	4	ITI_onset	n/a	n/a	n/a
72.96785822099999	0.7125493510000087	5.2502543149999985	0.7125493510000087	5	stim1	n/a	n/a	n/a
73.68040757200001	0.020802716999998666	4.53770496399999	n/a	5	choice1	1	n/a	n/a
78.21811253599999	0.8528279809999949	7.866533919000009	0.8528279809999949	5	stim2	n/a	1	n/a
79.07094051699998	0.013705938000013702	7.0137059380000135	n/a	5	choice2	n/a	1	n/a
86.084646455	1.5	n/a	n/a	5	outcome	n/a	n/a	0
87.584646455	8.566918945000012	12.033653236999992	n/a	5	ITI_onset	n/a	n/a	n/a
96.15156540000001	0.9363734449999757	3.466734291999979	0.9363734449999757	6	stim1	n/a	n/a	n/a
97.08793884499998	0.013639211000016076	2.5303608470000034	n/a	6	choice1	1	n/a	n/a
99.618299692	1.0045685390000145	4.016665335000012	1.0045685390000145	6	stim2	n/a	1	n/a
100.62286823100001	0.012096795999997995	3.012096795999998	n/a	6	choice2	n/a	1	n/a
103.63496502699999	1.5	n/a	n/a	6	outcome	n/a	n/a	1
105.13496502699999	5.0668867050000115	10.066932900999992	n/a	6	ITI_onset	n/a	n/a	n/a
110.20185173200002	0.47759600099999805	5.000046195999981	0.47759600099999805	7	stim1	n/a	n/a	n/a
110.67944773300002	0.005685249999980442	4.522450194999983	n/a	7	choice1	1	n/a	n/a
115.201897928	2.347551271000004	6.366700253999996	2.347551271000004	7	stim2	n/a	0	n/a
117.54944919900001	0.01914898299999186	4.019148982999992	n/a	7	choice2	n/a	0	n/a
121.56859818199999	1.5	n/a	n/a	7	outcome	n/a	n/a	1
123.06859818199999	6.566907397000002	11.516984533999988	n/a	7	ITI_onset	n/a	n/a	n/a
129.63550557899998	0.9198713970000099	4.950077136999986	0.9198713970000099	8	stim1	n/a	n/a	n/a
130.555376976	0.013459883000003173	4.030205739999976	n/a	8	choice1	1	n/a	n/a
134.58558271599998	0.48782829600002153	4.500021654000011	0.48782829600002153	8	stim2	n/a	1	n/a
135.073411012	0.01219335799998953	4.0121933579999896	n/a	8	choice2	n/a	1	n/a
139.08560437	1.5	n/a	n/a	8	outcome	n/a	n/a	1
140.58560437	4.566780999999988	9.033566298999999	n/a	8	ITI_onset	n/a	n/a	n/a
145.15238537	0.4374967320000287	4.46678529900001	0.4374967320000287	9	stim1	n/a	n/a	n/a
145.58988210200002	0.012522820999991382	4.029288566999981	n/a	9	choice1	0	n/a	n/a
149.619170669	0.35876842899998884	3.3666585510000004	0.35876842899998884	9	stim2	n/a	0	n/a
149.97793909799998	0.007890122000011615	3.0078901220000116	n/a	9	choice2	n/a	0	n/a
152.98582922	1.5	n/a	n/a	9	outcome	n/a	n/a	0
154.48582922	3.0668007290000094	7.166862035000028	n/a	9	ITI_onset	n/a	n/a	n/a
157.552629949	0.5742696390000056	4.1000613060000175	0.5742696390000056	10	stim1	n/a	n/a	n/a
158.12689958800001	0.0090231930000009	3.5257916670000125	n/a	10	choice1	1	n/a	n/a
161.652691255	0.4910770569999877	6.499966797000001	0.4910770569999877	10	stim2	n/a	1	n/a
162.143768312	0.008889740000013262	6.008889740000013	n/a	10	choice2	n/a	1	n/a
168.15265805200002	1.5	n/a	n/a	10	outcome	n/a	n/a	1
169.65265805200002	5.5669503829999885	12.250338846999977	n/a	10	ITI_onset	n/a	n/a	n/a
175.219608435	0.6511809199999843	6.6833884639999885	0.6511809199999843	11	stim1	n/a	n/a	n/a
175.870789355	0.015438588999997591	6.032207544000005	n/a	11	choice1	1	n/a	n/a
181.902996899	0.48082840000002763	3.9999982350000063	0.48082840000002763	11	stim2	n/a	1	n/a
182.38382529900002	0.019169834999978774	3.5191698349999787	n/a	11	choice2	n/a	1	n/a
185.902995134	1.5	n/a	n/a	11	outcome	n/a	n/a	1
187.402995134	6.066881411999988	8.66689507800003	n/a	11	ITI_onset	n/a	n/a	n/a
193.469876546	0.5644813320000248	2.6000136660000424	0.5644813320000248	12	stim1	n/a	n/a	n/a
194.034357878	0.018831709999969463	2.0355323340000178	n/a	12	choice1	1	n/a	n/a
196.06989021200005	0.6882588769999857	2.699963973999955	0.6882588769999857	12	stim2	n/a	1	n/a
196.75814908900003	0.0117050969999691	2.011705096999969	n/a	12	choice2	n/a	1	n/a
198.76985418599998	1.5	n/a	n/a	12	outcome	n/a	n/a	1
200.26985418599998	3.5669247190000024	6.200185006000014	n/a	12	ITI_onset	n/a	n/a	n/a
203.836778905	0.6066029369999888	2.6332602870000117	0.6066029369999888	13	stim1	n/a	n/a	n/a
204.44338184199998	0.009974691000010352	2.0266573500000233	n/a	13	choice1	1	n/a	n/a
206.470039192	0.37884837899997365	2.3833726479999897	0.37884837899997365	13	stim2	n/a	1	n/a
206.84888757099998	0.0045242690000159205	2.004524269000016	n/a	13	choice2	n/a	1	n/a
208.85341183999998	1.5	n/a	n/a	13	outcome	n/a	n/a	0
210.35341183999998	3.06679463400002	6.816873632000032	n/a	13	ITI_onset	n/a	n/a	n/a
213.42020647400003	0.7131505339999566	3.7500789980000118	0.7131505339999566	14	stim1	n/a	n/a	n/a
214.13335700799996	0.020193835000041873	3.036928464000055	n/a	14	choice1	1	n/a	n/a
217.17028547200002	0.4265352529999509	4.433287490999966	0.4265352529999509	14	stim2	n/a	1	n/a
