onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.45902369800000087	3.000058706	0.45902369800000087	1	stim1	n/a	n/a	n/a
0.4590236979999993	0.024700114999996005	2.541035007999999	n/a	1	choice1	1	n/a	n/a
3.0000587059999972	0.6003367779999972	6.616652743999999	0.6003367779999972	1	stim2	n/a	0	n/a
3.6003954839999963	0.016315966000001937	6.016315966000002	n/a	1	choice2	n/a	0	n/a
9.616711449999997	1.5	n/a	n/a	1	outcome	n/a	n/a	0
11.116711449999997	2.5668287360000033	5.766871594999997	n/a	1	ITI_onset	n/a	n/a	n/a
13.683540186000002	0.6693466429999971	3.2000428589999936	0.6693466429999971	2	stim1	n/a	n/a	n/a
14.352886829	0.013984379999994417	2.530696215999997	n/a	2	choice1	0	n/a	n/a
16.883583044999995	0.5723474850000057	3.583347769	0.5723474850000057	2	stim2	n/a	1	n/a
17.455930530000003	0.011000283999994281	3.0110002839999943	n/a	2	choice2	n/a	1	n/a
20.466930813999994	1.5	n/a	n/a	2	outcome	n/a	n/a	1
21.966930813999994	3.566847022000002	6.733497006999998	n/a	2	ITI_onset	n/a	n/a	n/a
25.533777836	0.6373393099999958	3.1666499849999963	0.6373393099999958	3	stim1	n/a	n/a	n/a
26.171117145999993	0.012613596000010148	2.5293106750000005	n/a	3	choice1	0	n/a	n/a
28.70042782099999	0.6744926200000045	4.183348667000013	0.6744926200000045	3	stim2	n/a	0	n/a
29.374920441	0.008856047000008402	3.5088560470000085	n/a	3	choice2	n/a	0	n/a
32.883776488	1.5	n/a	n/a	3	outcome	n/a	n/a	0
34.383776488	3.566809808999991	10.200238547999987	n/a	3	ITI_onset	n/a	n/a	n/a
37.950586296999994	0.6100923519999923	6.633428738999996	0.6100923519999923	4	stim1	n/a	n/a	n/a
38.56067864899999	0.006573224000007031	6.023336387000003	n/a	4	choice1	1	n/a	n/a
44.58401503599999	0.5632732930000056	3.583366376000005	0.5632732930000056	4	stim2	n/a	1	n/a
45.147288329	0.02009308299999975	3.020093083	n/a	4	choice2	n/a	1	n/a
48.167381412000005	1.5	n/a	n/a	4	outcome	n/a	n/a	1
49.667381412000005	5.566811092000004	8.283509004000006	n/a	4	ITI_onset	n/a	n/a	n/a
55.234192504	0.6805698850000045	2.7166979120000034	0.6805698850000045	5	stim1	n/a	n/a	n/a
55.91476238900001	0.01941843799999333	2.036128026999999	n/a	5	choice1	1	n/a	n/a
57.950890416	0.6328314079999836	4.650028615999996	0.6328314079999836	5	stim2	n/a	0	n/a
58.58372182399999	0.017197208000012325	4.017197208000012	n/a	5	choice2	n/a	0	n/a
62.600919032	1.5	n/a	n/a	5	outcome	n/a	n/a	1
64.10091903200001	5.0667966560000055	7.633549360999997	n/a	5	ITI_onset	n/a	n/a	n/a
69.16771568800002	0.5411652529999992	2.566752704999992	0.5411652529999992	6	stim1	n/a	n/a	n/a
69.70888094100002	0.00889935599999444	2.0255874519999923	n/a	6	choice1	1	n/a	n/a
71.73446839299999	0.617180462999997	4.133327686999997	0.617180462999997	6	stim2	n/a	0	n/a
72.351648856	0.01614722400000028	3.5161472240000005	n/a	6	choice2	n/a	0	n/a
75.86779608	1.5	n/a	n/a	6	outcome	n/a	n/a	0
77.36779608	2.5667748410000057	6.816844454999998	n/a	6	ITI_onset	n/a	n/a	n/a
79.93457092099999	2.227740223000015	4.250069613999993	2.227740223000015	7	stim1	n/a	n/a	n/a
82.16231114400003	0.0056143479999736885	2.0223293909999773	n/a	7	choice1	0	n/a	n/a
84.184640535	0.5219781140000123	6.533336734000011	0.5219781140000123	7	stim2	n/a	1	n/a
84.706618649	0.011358619999999065	6.011358619999999	n/a	7	choice2	n/a	1	n/a
90.71797726900002	1.5	n/a	n/a	7	outcome	n/a	n/a	1
92.21797726900002	6.06687172299999	8.616913555000007	n/a	7	ITI_onset	n/a	n/a	n/a
98.28484899200001	0.5174506419999961	2.550041832000017	0.5174506419999961	8	stim1	n/a	n/a	n/a
98.80229963399998	0.015871014000018478	2.032591190000021	n/a	8	choice1	0	n/a	n/a
100.83489082400001	0.476932123999999	8.483369328	0.476932123999999	8	stim2	n/a	0	n/a
101.31182294800001	0.006437203999987105	8.006437204000001	n/a	8	choice2	n/a	0	n/a
109.318260152	1.5	n/a	n/a	8	outcome	n/a	n/a	0
110.818260152	3.5668396429999847	7.066897707999975	n/a	8	ITI_onset	n/a	n/a	n/a
114.385099795	1.4651089830000128	3.50005806499999	1.4651089830000128	9	stim1	n/a	n/a	n/a
115.850208778	0.018249757999990835	2.034949081999977	n/a	9	choice1	1	n/a	n/a
117.88515785999999	0.764047258000006	2.7833316010000124	0.764047258000006	9	stim2	n/a	0	n/a
118.649205118	0.01928434300000663	2.0192843430000065	n/a	9	choice2	n/a	0	n/a
120.66848946099998	1.5	n/a	n/a	9	outcome	n/a	n/a	0
122.16848946099998	4.066807883000001	7.216872428999981	n/a	9	ITI_onset	n/a	n/a	n/a
126.235297344	0.6163284139999887	3.1500645459999794	0.6163284139999887	10	stim1	n/a	n/a	n/a
126.85162575799998	0.016993178000004265	2.5337361319999907	n/a	10	choice1	0	n/a	n/a
129.38536188999998	0.49632585900003323	4.516652487000014	0.49632585900003323	10	stim2	n/a	1	n/a
129.881687749	0.020326627999980702	4.020326627999981	n/a	10	choice2	n/a	1	n/a
133.902014377	1.5	n/a	n/a	10	outcome	n/a	n/a	0
135.402014377	3.0668001839999923	5.833483788999991	n/a	10	ITI_onset	n/a	n/a	n/a
138.468814561	0.7446528800000087	2.7666836049999985	0.7446528800000087	11	stim1	n/a	n/a	n/a
139.21346744099998	0.0053512899999914225	2.02203072499999	n/a	11	choice1	1	n/a	n/a
141.23549816599999	0.6861162230000191	4.200028744000011	0.6861162230000191	11	stim2	n/a	1	n/a
141.92161438899998	0.013912520999991101	3.513912520999991	n/a	11	choice2	n/a	1	n/a
145.43552691	1.5	n/a	n/a	11	outcome	n/a	n/a	1
146.93552691	3.566786068999994	7.6002739	n/a	11	ITI_onset	n/a	n/a	n/a
150.50231297899998	0.5043603339999972	4.033487831000006	0.5043603339999972	12	stim1	n/a	n/a	n/a
151.006673313	0.012331612000009045	3.5291274970000086	n/a	12	choice1	1	n/a	n/a
154.53580080999998	0.5628572130000102	7.583680001	0.5628572130000102	12	stim2	n/a	0	n/a
155.098658023	0.020822787999990395	7.0208227879999905	n/a	12	choice2	n/a	0	n/a
162.119480811	1.5	n/a	n/a	12	outcome	n/a	n/a	1
163.619480811	5.066503883000027	9.549888288000016	n/a	12	ITI_onset	n/a	n/a	n/a
168.685984694	0.4465040969999682	4.48338440499999	0.4465040969999682	13	stim1	n/a	n/a	n/a
169.132488791	0.020116822999989382	4.036880308000022	n/a	13	choice1	1	n/a	n/a
173.169369099	0.7183375289999822	7.2333183199999915	0.7183375289999822	13	stim2	n/a	0	n/a
173.887706628	0.014980791000009049	6.514980791000009	n/a	13	choice2	n/a	0	n/a
180.402687419	1.5	n/a	n/a	13	outcome	n/a	n/a	0
181.902687419	4.56687877999997	12.75033587899999	n/a	13	ITI_onset	n/a	n/a	n/a
186.46956619899996	0.6580768850000459	8.183457099000021	0.6580768850000459	14	stim1	n/a	n/a	n/a
187.127643084	0.008601330999983475	7.525380213999975	n/a	14	choice1	0	n/a	n/a
194.653023298	0.5115960130000312	6.516668527000002	0.5115960130000312	14	stim2	n/a	1	n/a
195.16461931100002	0.005072513999970397	6.005072513999971	n/a	14	choice2	n/a	1	n/a
201.169691825	1.5	n/a	n/a	14	outcome	n/a	n/a	1
202.669691825	3.5668386799999863	10.916935177999985	n/a	14	ITI_onset	n/a	n/a	n/a
206.23653050499996	1.3175415570000186	7.350096497999999	1.3175415570000186	15	stim1	n/a	n/a	n/a
207.554072062	0.01579466399998637	6.03255494099998	n/a	15	choice1	0	n/a	n/a
213.58662700299996	1.2964613660000324	3.816723192000005	1.2964613660000324	15	stim2	n/a	1	n/a
214.883088369	0.020261825999972644	2.5202618259999725	n/a	15	choice2	n/a	1	n/a
217.40335019499997	1.5	n/a	n/a	15	outcome	n/a	n/a	1
218.90335019499997	2.5668162240000094	9.53352504400001	n/a	15	ITI_onset	n/a	n/a	n/a
221.47016641899998	0.4403456699999806	6.96670882	0.4403456699999806	16	stim1	n/a	n/a	n/a
221.91051208899998	0.009598061000026064	6.526363150000019	n/a	16	choice1	0	n/a	n/a
228.436875239	1.0201370329999773	3.033341224999982	1.0201370329999773	16	stim2	n/a	1	n/a
229.45701227199996	0.013204192000004696	2.0132041920000048	n/a	16	choice2	n/a	1	n/a
231.47021646399995	1.5	n/a	n/a	16	outcome	n/a	n/a	1
232.97021646399995	3.0667738780000073	7.183500086000044	n/a	16	ITI_onset	n/a	n/a	n/a
236.036990342	0.5935287280000048	4.116726208000037	0.5935287280000048	17	stim1	n/a	n/a	n/a
236.63051906999996	0.006466396000003442	3.523197480000032	n/a	17	choice1	0	n/a	n/a
240.15371655000004	0.8949474400000181	2.9000318229999977	0.8949474400000181	17	stim2	n/a	1	n/a
241.04866399000005	0.005084382999979425	2.0050843829999794	n/a	17	choice2	n/a	1	n/a
243.053748373	1.5	n/a	n/a	17	outcome	n/a	n/a	1
244.553748373	4.600110932999989	9.06685311700002	n/a	17	ITI_onset	n/a	n/a	n/a
249.153859306	0.9436002020000015	4.466742184000031	0.9436002020000015	18	stim1	n/a	n/a	n/a
250.09745950800001	0.0063932539999950674	3.52314198200003	n/a	18	choice1	0	n/a	n/a
253.62060149000004	0.46386780099995667	4.483330509999941	0.46386780099995667	18	stim2	n/a	1	n/a
254.08446929099998	0.0194627089999849	4.019462708999985	n/a	18	choice2	n/a	1	n/a
258.103932	1.5	n/a	n/a	18	outcome	n/a	n/a	0
259.603932	3.566792485000042	7.533537234999996	n/a	18	ITI_onset	n/a	n/a	n/a
263.17072448500005	1.441769707999949	3.9667447499999544	1.441769707999949	19	stim1	n/a	n/a	n/a
264.612494193	0.0082840590000269	2.5249750420000057	n/a	19	choice1	0	n/a	n/a
267.137469235	0.5932332690000185	2.6000223920000134	0.5932332690000185	19	stim2	n/a	1	n/a
267.730702504	0.0067891229999950155	2.006789122999995	n/a	19	choice2	n/a	1	n/a
269.737491627	1.5	n/a	n/a	19	outcome	n/a	n/a	0
271.237491627	7.066876855999988	12.466895526000007	n/a	19	ITI_onset	n/a	n/a	n/a
278.304368483	0.3661083429999999	5.400018670000019	0.3661083429999999	20	stim1	n/a	n/a	n/a
278.670476826	0.01717603600001894	5.03391032700002	n/a	20	choice1	1	n/a	n/a
283.704387153	0.5821948090000079	5.100012447999965	0.5821948090000079	20	stim2	n/a	0	n/a
284.286581962	0.017817638999957124	4.517817638999957	n/a	20	choice2	n/a	0	n/a
288.804399601	1.5	n/a	n/a	20	outcome	n/a	n/a	1
290.304399601	3.566825527000008	9.383560909000051	n/a	20	ITI_onset	n/a	n/a	n/a
293.871225128	0.782137257000024	5.816735382000043	0.782137257000024	21	stim1	n/a	n/a	n/a
294.65336238500004	0.017893347000004722	5.034598125000018	n/a	21	choice1	1	n/a	n/a
299.68796051000004	0.7174787439999636	5.7333468709999575	0.7174787439999636	21	stim2	n/a	0	n/a
300.405439254	0.015868126999994275	5.015868126999994	n/a	21	choice2	n/a	0	n/a
305.421307381	1.5	n/a	n/a	21	outcome	n/a	n/a	0
306.921307381	5.5668691570000375	8.166967257999989	n/a	21	ITI_onset	n/a	n/a	n/a
312.488176538	0.5721671940000379	2.6000981009999524	0.5721671940000379	22	stim1	n/a	n/a	n/a
313.0603437320001	0.01116806399996858	2.0279309069999143	n/a	22	choice1	0	n/a	n/a
315.08827463899996	0.620086604000011	8.633276680000067	0.620086604000011	22	stim2	n/a	1	n/a
315.708361243	0.013190076000057161	8.013190076000058	n/a	22	choice2	n/a	1	n/a
323.72155131900007	1.5	n/a	n/a	22	outcome	n/a	n/a	0
325.22155131900007	5.566922088999942	10.517116686999973	n/a	22	ITI_onset	n/a	n/a	n/a
330.788473408	0.41745487600006165	4.950194598000031	0.41745487600006165	23	stim1	n/a	n/a	n/a
331.20592828400004	0.01589282899996033	4.532739721999969	n/a	23	choice1	1	n/a	n/a
335.738668006	0.6642847150000162	5.183202060999989	0.6642847150000162	23	stim2	n/a	1	n/a
336.402952721	0.018917345999972895	4.518917345999973	n/a	23	choice2	n/a	1	n/a
340.921870067	1.5	n/a	n/a	23	outcome	n/a	n/a	0
342.421870067	7.56691182400001	10.483601908999962	n/a	23	ITI_onset	n/a	n/a	n/a
349.98878189100003	0.8926046259999857	2.916690084999951	0.8926046259999857	24	stim1	n/a	n/a	n/a
350.881386517	0.007385814000037499	2.0240854589999655	n/a	24	choice1	0	n/a	n/a
352.905471976	0.5328160730000236	6.050001732000033	0.5328160730000236	24	stim2	n/a	1	n/a
353.438288049	0.017185659000009765	5.51718565900001	n/a	24	choice2	n/a	1	n/a
358.955473708	1.5	n/a	n/a	24	outcome	n/a	n/a	1
360.455473708	3.566840284999984	11.633652659000013	n/a	24	ITI_onset	n/a	n/a	n/a
364.022313993	1.0448932880000212	8.06681237400003	1.0448932880000212	25	stim1	n/a	n/a	n/a
365.06720728100004	0.005119672000000719	7.021919086000009	n/a	25	choice1	0	n/a	n/a
372.089126367	1.0733021900000168	3.58331216099998	1.0733021900000168	25	stim2	n/a	1	n/a
373.16242855700006	0.010009970999963116	2.5100099709999633	n/a	25	choice2	n/a	1	n/a
375.672438528	1.5	n/a	n/a	25	outcome	n/a	n/a	1
377.172438528	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
