onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
0.0	0.38637342900000293	5.4334578370000015	0.38637342900000293	1	stim1	n/a	n/a	n/a
0.3863734290000025	0.01402353199999925	5.047084407999999	n/a	1	choice1	1	n/a	n/a
5.433457837000002	0.7546366290000005	3.7666622080000014	0.7546366290000005	1	stim2	n/a	1	n/a
6.188094466000003	0.012025579000001016	3.0120255790000012	n/a	1	choice2	n/a	1	n/a
9.200120045000002	1.5	n/a	n/a	1	outcome	n/a	n/a	0
10.700120045000002	2.5667912659999965	5.200276113999997	n/a	1	ITI_onset	n/a	n/a	n/a
13.266911310999998	0.6094115559999991	2.633484848	0.6094115559999991	2	stim1	n/a	n/a	n/a
13.876322866999995	0.007251726000002236	2.024073292000001	n/a	2	choice1	0	n/a	n/a
15.900396159	0.7568819210000002	4.2665746280000025	0.7568819210000002	2	stim2	n/a	0	n/a
16.65727808	0.009692707000001974	3.509692707000002	n/a	2	choice2	n/a	0	n/a
20.166970787	1.5	n/a	n/a	2	outcome	n/a	n/a	1
21.666970787	2.0668441989999993	6.633507946000005	n/a	2	ITI_onset	n/a	n/a	n/a
23.733814986000002	0.5449842790000039	4.566663747000006	0.5449842790000039	3	stim1	n/a	n/a	n/a
24.278799265000007	0.004938423999992665	4.021679468000002	n/a	3	choice1	0	n/a	n/a
28.30047873300001	0.9577099759999983	6.466686652999997	0.9577099759999983	3	stim2	n/a	1	n/a
29.258188709000006	0.008976676999998745	5.508976676999999	n/a	3	choice2	n/a	1	n/a
34.767165386	1.5	n/a	n/a	3	outcome	n/a	n/a	0
36.267165386	2.5668482080000032	8.383581489999997	n/a	3	ITI_onset	n/a	n/a	n/a
38.83401359400001	0.2947460039999933	5.816733281999994	0.2947460039999933	4	stim1	n/a	n/a	n/a
39.128759598	0.005263716999994358	5.521987278	n/a	4	choice1	1	n/a	n/a
44.650746876	0.45007216399999744	2.4666495989999895	0.45007216399999744	4	stim2	n/a	0	n/a
45.10081903999999	0.01657743499999924	2.016577434999992	n/a	4	choice2	n/a	0	n/a
47.11739647499999	1.5	n/a	n/a	4	outcome	n/a	n/a	1
48.61739647499999	2.5668368200000113	8.550336057000008	n/a	4	ITI_onset	n/a	n/a	n/a
51.184233295	1.9597935839999991	5.983499236999997	1.9597935839999991	5	stim1	n/a	n/a	n/a
53.144026878999995	0.006871255000005476	4.023705652999997	n/a	5	choice1	1	n/a	n/a
57.16773253199999	0.7724292620000051	3.283264986000009	0.7724292620000051	5	stim2	n/a	1	n/a
57.940161794000005	0.01083572400000412	2.510835724000004	n/a	5	choice2	n/a	1	n/a
60.45099751800001	1.5	n/a	n/a	5	outcome	n/a	n/a	0
61.95099751800001	3.0667947949999945	11.400265751999992	n/a	5	ITI_onset	n/a	n/a	n/a
65.017792313	0.30540368200000373	8.333470956999998	0.30540368200000373	6	stim1	n/a	n/a	n/a
65.323195995	0.011209458999990603	8.028067274999994	n/a	6	choice1	0	n/a	n/a
73.35126326999999	0.6140509929999971	5.133292046000002	0.6140509929999971	6	stim2	n/a	1	n/a
73.965314263	0.019241053000005195	4.519241053000005	n/a	6	choice2	n/a	1	n/a
78.484555316	1.5	n/a	n/a	6	outcome	n/a	n/a	0
79.984555316	4.066892960999991	12.817015908000016	n/a	6	ITI_onset	n/a	n/a	n/a
